399968,16,12,2020,2186,1108,0,126.25,293.0025028,1279,0,182.1666667,383.0477856,10515.84127,70.00560045,14813.62963,21705.22901,89197,17,341367,22757.8,32147.1898,106283,71,362823,32983.90909,38607.57288,113895,17,0,0,0,0,532,392,40.00320026,30.00240019,0,1279,145.0344828,324.3105305,105177.3202,0,0,0,1,0,0,0,0,0,150.2142857,126.25,182.1666667,532,0,0,0,0,0,0,16,2020,12,2186,65535,370,8,32,0,0,0,0,0,0,0,0
542201,21,17,1561,5897,789,0,74.33333333,177.6756408,1418,0,346.8823529,549.0300404,13755.04656,70.08471028,14654.08108,24951.41286,101469,5,466322,23316.1,42286.6722,138459,11,505211,31575.6875,53796.40377,156614,5,0,0,0,0,680,552,38.7310241,31.35368618,0,1418,191.2307692,403.5929725,162887.2874,0,0,0,1,0,0,0,0,0,196.2631579,74.33333333,346.8823529,680,0,0,0,0,0,0,21,1561,17,5897,65535,373,9,32,0,0,0,0,0,0,0,0
73091243,8,7,1007,3240,477,0,125.875,187.7844034,1400,0,462.8571429,620.1484845,58.10545594,0.205222943,5220803.071,1.95E+07,7.28E+07,127,265872,37981.71429,34346.12584,81291,127,7.30E+07,1.22E+07,2.97E+07,7.29E+07,220,0,0,0,0,180,148,0.109452236,0.095770707,0,1400,265.4375,451.1796344,203563.0625,0,0,0,1,0,0,0,0,0,283.1333333,125.875,462.8571429,180,0,0,0,0,0,0,8,1007,7,3240,65535,14472,3,20,0,0,0,0,0,0,0,0
30250375,10,11,1502,5486,1139,0,150.2,356.4899251,1460,0,498.7272727,649.3007148,231.0054008,0.69420627,1512518.75,6698490.103,3.00E+07,1,278489,30943.22222,45808.68072,124478,3,3.02E+07,3019975.1,9479791.223,3.00E+07,1,0,0,0,0,220,228,0.330574414,0.363631856,0,1460,317.6363636,539.031543,290555.0043,0,0,0,1,0,0,0,0,1,332.7619048,150.2,498.7272727,220,0,0,0,0,0,0,10,1502,11,5486,65535,32744,3,20,278489,0,278489,278489,3.00E+07,0,3.00E+07,3.00E+07
108750133,6,0,0,0,0,0,0,0,0,0,0,0,0,0.055172346,2.18E+07,465107.1744,2.25E+07,2.13E+07,1.09E+08,2.18E+07,465107.1744,2.25E+07,2.13E+07,0,0,0,0,0,0,0,0,0,0,0,0.055172346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,0,0,0,0,0,0,2.18E+07,465107.1744,2.25E+07,2.13E+07
350589,54,90,1525,123451,719,0,28.24074074,119.133655,1448,0,1371.677778,295.40016,356474.3902,410.7373591,2451.671329,6859.36764,39292,0,350589,6614.886792,14109.42891,45015,7,304921,3426.078652,11831.94172,73535,5,0,0,0,0,1736,2888,154.0265097,256.7108495,0,1448,861.9034483,698.1089867,487356.1573,0,0,0,1,0,0,0,0,1,867.8888889,28.24074074,1371.677778,1736,0,0,0,0,0,0,54,1525,90,123451,65535,128,4,32,0,0,0,0,0,0,0,0
46,1,1,31,0,31,31,31,0,0,0,0,0,673913.0435,43478.26087,46,0,46,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,21739.13043,21739.13043,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,1,31,31,0,32,0,0,0,0,0,0,1,31,1,0,128,128,0,32,0,0,0,0,0,0,0,0
173886,8,7,1052,3278,517,0,131.5,228.6007124,1448,0,468.2857143,675.0036331,24901.37216,86.26341396,12420.42857,13192.58696,30759,15,173886,24840.85714,13704.61963,36041,437,110483,18413.83333,29475.57635,71141,15,0,0,0,0,264,232,46.00715411,40.25625985,0,1448,270.625,489.9768532,240077.3167,0,0,0,1,0,0,0,0,0,288.6666667,131.5,468.2857143,264,0,0,0,0,0,0,8,1052,7,3278,65535,122,3,32,0,0,0,0,0,0,0,0
42,1,1,31,0,31,31,31,0,0,0,0,0,738095.2381,47619.04762,42,0,42,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,23809.52381,23809.52381,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,1,31,31,0,32,0,0,0,0,0,0,1,31,1,0,122,122,0,32,0,0,0,0,0,0,0,0
147287,9,10,1029,8521,517,0,114.3333333,213.5304428,1448,0,852.1,708.1067795,64839.39519,128.9998438,8182.611111,13094.70355,36051,10,147287,18410.875,19224.50682,41910,10,115345,12816.11111,26744.24208,78328,15,0,0,0,0,296,328,61.10518919,67.89465465,0,1448,477.5,636.4278187,405040.3684,0,0,0,1,0,0,0,0,1,502.6315789,114.3333333,852.1,296,0,0,0,0,0,0,9,1029,10,8521,65535,122,3,32,0,0,0,0,0,0,0,0
42,1,1,31,0,31,31,31,0,0,0,0,0,738095.2381,47619.04762,42,0,42,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,23809.52381,23809.52381,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,1,31,31,0,32,0,0,0,0,0,0,1,31,1,0,122,122,0,32,0,0,0,0,0,0,0,0
197650,11,13,1057,13045,517,0,96.09090909,201.8521511,1448,0,1003.461538,671.4931888,71348.34303,121.4267645,8593.478261,12067.79621,30190,5,197650,19765,21408.6188,65766,8,118348,9862.333333,20920.48192,68138,5,0,0,0,0,360,424,55.65393372,65.77283076,0,1448,564.08,678.7042753,460639.4933,0,0,0,1,0,0,0,0,1,587.5833333,96.09090909,1003.461538,360,0,0,0,0,0,0,11,1057,13,13045,65535,122,3,32,0,0,0,0,0,0,0,0
48,1,1,31,0,31,31,31,0,0,0,0,0,645833.3333,41666.66667,48,0,48,48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,20833.33333,20833.33333,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,1,31,31,0,32,0,0,0,0,0,0,1,31,1,0,122,122,0,32,0,0,0,0,0,0,0,0
1311870,19,16,2035,12366,517,0,107.1052632,206.8815804,1448,0,772.875,657.8160711,10977.45966,26.67947281,38584.41176,131497.9288,710087,6,1311870,72881.66667,176478.9771,710087,12,1278135,85209,215048.0624,781886,6,0,0,0,0,616,520,14.48314238,12.19633043,0,1448,400.0277778,567.5954538,322164.5992,0,0,0,1,0,0,0,0,0,411.4571429,107.1052632,772.875,616,0,0,0,0,0,0,19,2035,16,12366,65535,130,5,32,0,0,0,0,0,0,0,0
35,1,1,31,0,31,31,31,0,0,0,0,0,885714.2857,57142.85714,35,0,35,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,28571.42857,28571.42857,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,1,31,31,0,32,0,0,0,0,0,0,1,31,1,0,130,130,0,32,0,0,0,0,0,0,0,0
4548282,85,80,2609,104183,493,0,30.69411765,109.7070801,1448,0,1302.2875,369.2233448,23479.63473,36.27743398,27733.42683,291045.7029,3724062,4,4548282,54146.21429,406153.7438,3724062,6,4502258,56990.60759,427222.2536,3793843,4,0,0,0,0,2728,2568,18.68837508,17.5890589,0,1448,643.3253012,691.2222045,477788.136,0,0,0,1,0,0,0,0,0,647.2242424,30.69411765,1302.2875,2728,0,0,0,0,0,0,85,2609,80,104183,65535,139,7,32,0,0,0,0,0,0,0,0
45,1,1,31,0,31,31,31,0,0,0,0,0,688888.8889,44444.44444,45,0,45,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,22222.22222,22222.22222,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,1,31,31,0,32,0,0,0,0,0,0,1,31,1,0,139,139,0,32,0,0,0,0,0,0,0,0
619823,16,18,1968,16338,518,0,123,213.7150751,1448,0,907.6666667,665.8938265,29534.238,54.85436972,18782.51515,43015.25551,240793,5,619823,41321.53333,59015.85832,240793,19,587310,34547.64706,75848.41787,280951,5,0,0,0,0,520,584,25.81382104,29.04054867,0,1448,523.0285714,635.2424496,403532.9697,0,0,0,1,0,0,0,0,1,538.4117647,123,907.6666667,520,0,0,0,0,0,0,16,1968,18,16338,65535,130,5,32,0,0,0,0,0,0,0,0
43,1,1,31,0,31,31,31,0,0,0,0,0,720930.2326,46511.62791,43,0,43,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,23255.81395,23255.81395,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,1,31,31,0,32,0,0,0,0,0,0,1,31,1,0,130,130,0,32,0,0,0,0,0,0,0,0
4539829,46,44,2762,50436,543,0,60.04347826,154.3646414,1448,0,1146.272727,534.7852585,11718.06251,19.82453524,51009.31461,394672.7926,3722931,5,4539829,100885.0889,553619.0206,3722931,6,4505120,104770.2326,578060.5694,3792618,5,0,0,0,0,1480,1416,10.13254023,9.691995007,0,1448,584.5934066,668.7478179,447223.644,0,0,0,1,0,0,0,0,0,591.0888889,60.04347826,1146.272727,1480,0,0,0,0,0,0,46,2762,44,50436,65535,139,7,32,0,0,0,0,0,0,0,0
35,1,1,31,0,31,31,31,0,0,0,0,0,885714.2857,57142.85714,35,0,35,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,28571.42857,28571.42857,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,1,31,31,0,32,0,0,0,0,0,0,1,31,1,0,139,139,0,32,0,0,0,0,0,0,0,0
2219008,167,204,4816,280056,546,0,28.83832335,113.7955955,1448,0,1372.823529,281.5193091,128378.0861,167.1918263,5997.318919,66530.1237,1266717,1,2219008,13367.51807,99146.91966,1266717,1,2185016,10763.62562,93572.61582,1308386,4,0,0,0,0,5352,6536,75.25885441,91.93297185,0,1448,765.7849462,705.5682514,497826.5574,0,0,0,1,0,0,0,0,1,767.8490566,28.83832335,1372.823529,5352,0,0,0,0,0,0,167,4816,204,280056,65535,156,11,32,0,0,0,0,0,0,0,0
54,1,1,31,0,31,31,31,0,0,0,0,0,574074.0741,37037.03704,54,0,54,54,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,18518.51852,18518.51852,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,1,31,31,0,32,0,0,0,0,0,0,1,31,1,0,156,156,0,32,0,0,0,0,0,0,0,0
2241225,136,148,5402,198671,1166,0,39.72058824,151.6670179,1448,0,1342.371622,341.9081764,91054.22258,126.7164162,7919.522968,66179.05204,1091918,2,2241225,16601.66667,95431.62541,1091918,2,2207704,15018.39456,98760.49992,1162161,5,0,0,0,0,4360,4744,60.68110074,66.03531551,0,1448,716.045614,704.7853844,496722.4381,0,0,0,1,0,0,0,0,1,718.5669014,39.72058824,1342.371622,4360,0,0,0,0,0,0,136,5402,148,198671,65535,180,11,32,0,0,0,0,0,0,0,0
59,1,1,31,0,31,31,31,0,0,0,0,0,525423.7288,33898.30508,59,0,59,59,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,16949.15254,16949.15254,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,1,31,31,0,32,0,0,0,0,0,0,1,31,1,0,180,180,0,32,0,0,0,0,0,0,0,0
14262,1,1,0,0,0,0,0,0,0,0,0,0,0,140.2327864,14262,0,14262,14262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,70.11639321,70.11639321,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,7568,180,0,32,0,0,0,0,0,0,0,0
66957405,3,1,0,0,0,0,0,0,0,0,0,0,0,0.059739472,2.23E+07,3.86E+07,6.69E+07,1861,6.70E+07,3.35E+07,4.73E+07,6.69E+07,39053,0,0,0,0,0,0,0,0,0,104,40,0.044804604,0.014934868,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,3,0,1,0,65535,42408,0,32,0,0,0,0,0,0,0,0
20137310,3,0,0,0,0,0,0,0,0,0,0,0,0,0.148977197,1.01E+07,1.42E+07,2.01E+07,31448,2.01E+07,1.01E+07,1.42E+07,2.01E+07,31448,0,0,0,0,0,0,0,0,0,96,0,0.148977197,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1460,-1,0,32,0,0,0,0,0,0,0,0
20106005,2,0,0,0,0,0,0,0,0,0,0,0,0,0.099472769,2.01E+07,0,2.01E+07,2.01E+07,2.01E+07,2.01E+07,0,2.01E+07,2.01E+07,0,0,0,0,0,0,0,0,0,64,0,0.099472769,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1641,-1,0,32,0,0,0,0,0,0,0,0
20121970,3,0,0,0,0,0,0,0,0,0,0,0,0,0.14909077,1.01E+07,1.42E+07,2.01E+07,36124,2.01E+07,1.01E+07,1.42E+07,2.01E+07,36124,0,0,0,0,0,0,0,0,0,96,0,0.14909077,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1776,-1,0,32,0,0,0,0,0,0,0,0
20172247,3,0,0,0,0,0,0,0,0,0,0,0,0,0.148719178,1.01E+07,1.42E+07,2.01E+07,35547,2.02E+07,1.01E+07,1.42E+07,2.01E+07,35547,0,0,0,0,0,0,0,0,0,96,0,0.148719178,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,5261,-1,0,32,0,0,0,0,0,0,0,0
18875288,1,3,0,0,0,0,0,0,0,0,0,0,0,0.211917296,6291762.667,1.09E+07,1.89E+07,131,0,0,0,0,0,1.89E+07,9425859,1.33E+07,1.89E+07,131,0,0,0,0,32,108,0.052979324,0.158937972,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,32,0,0,0,0,0,0,1,0,3,0,130,1822,0,32,0,0,0,0,0,0,0,0
16395910,3,0,0,0,0,0,0,0,0,0,0,0,0,0.182972461,8197955,1.15E+07,1.64E+07,44862,1.64E+07,8197955,1.15E+07,1.64E+07,44862,0,0,0,0,0,0,0,0,0,96,0,0.182972461,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1912,-1,0,32,0,0,0,0,0,0,0,0
16393697,3,0,0,0,0,0,0,0,0,0,0,0,0,0.18299716,8196848.5,1.15E+07,1.64E+07,42450,1.64E+07,8196848.5,1.15E+07,1.64E+07,42450,0,0,0,0,0,0,0,0,0,96,0,0.18299716,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,2998,-1,0,32,0,0,0,0,0,0,0,0
16396515,3,0,0,0,0,0,0,0,0,0,0,0,0,0.182965709,8198257.5,1.15E+07,1.64E+07,42699,1.64E+07,8198257.5,1.15E+07,1.64E+07,42699,0,0,0,0,0,0,0,0,0,96,0,0.182965709,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,4763,-1,0,32,0,0,0,0,0,0,0,0
14746244,1,2,0,0,0,0,0,0,0,0,0,0,0,0.203441636,7373122,1.04E+07,1.47E+07,3421,0,0,0,0,0,1.47E+07,1.47E+07,0,1.47E+07,1.47E+07,0,0,0,0,32,76,0.067813879,0.135627757,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,156,8170,0,32,0,0,0,0,0,0,0,0
14712906,2,0,0,0,0,0,0,0,0,0,0,0,0,0.135935076,1.47E+07,0,1.47E+07,1.47E+07,1.47E+07,1.47E+07,0,1.47E+07,1.47E+07,0,0,0,0,0,0,0,0,0,76,0,0.135935076,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,76,0,0,0,0,0,0,2,0,0,0,7568,-1,0,32,0,0,0,0,0,0,0,0
62855345,2,0,0,0,0,0,0,0,0,0,0,0,0,0.031819092,6.29E+07,0,6.29E+07,6.29E+07,6.29E+07,6.29E+07,0,6.29E+07,6.29E+07,0,0,0,0,0,0,0,0,0,40,0,0.031819092,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0
484091,2,0,0,0,0,0,0,0,0,0,0,0,0,4.131454623,484091,0,484091,484091,484091,484091,0,484091,484091,0,0,0,0,0,0,0,0,0,40,0,4.131454623,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0
1914571,2,0,0,0,0,0,0,0,0,0,0,0,0,1.04462044,1914571,0,1914571,1914571,1914571,1914571,0,1914571,1914571,0,0,0,0,0,0,0,0,0,40,0,1.04462044,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0
74668339,4,4,2080,678,1040,0,520,600.44428,339,0,169.5,195.7217413,36.93667272,0.107140457,1.07E+07,2.81E+07,7.44E+07,6424,7.47E+07,2.49E+07,4.29E+07,7.44E+07,120247,7.45E+07,2.48E+07,4.30E+07,7.45E+07,6424,1,0,0,0,128,128,0.053570229,0.053570229,0,1040,422,483.7207355,233985.75,0,1,0,0,1,0,0,0,1,474.75,520,169.5,128,0,0,0,0,0,0,4,2080,4,678,1857,290,1,32,120247,0,120247,120247,7.44E+07,0,7.44E+07,7.44E+07
75750682,23,32,5233,3914,1368,0,227.5217391,410.4260391,781,0,122.3125,219.0153092,120.7513881,0.72606607,1402790.407,1.02E+07,7.51E+07,3,7.57E+07,3441541.5,1.60E+07,7.52E+07,3,7.57E+07,2442392.355,1.35E+07,7.51E+07,5,1,0,0,0,736,1024,0.303627629,0.422438441,0,1368,165.4107143,311.6961677,97154.50097,0,1,0,0,1,0,0,0,1,168.4181818,227.5217391,122.3125,736,0,0,0,0,0,0,23,5233,32,3914,2699,895,15,32,315369,0,315369,315369,7.51E+07,0,7.51E+07,7.51E+07
7697885,2,0,0,0,0,0,0,0,0,0,0,0,0,0.259811624,7697885,0,7697885,7697885,7697885,7697885,0,7697885,7697885,0,0,0,0,0,0,0,0,0,40,0,0.259811624,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0
94347021,33,28,823,609,210,0,24.93939394,51.40399996,67,0,21.75,25.24050977,15.1780097,0.646549296,1572450.35,7284659.046,5.21E+07,75,9.43E+07,2948344.406,9840581.228,5.21E+07,75,9.41E+07,3486656.852,1.07E+07,5.22E+07,87,1,0,0,0,1056,896,0.34977257,0.296776726,0,210,23.14516129,40.95653305,1677.437599,0,1,0,0,1,0,0,0,0,23.52459016,24.93939394,21.75,1056,0,0,0,0,0,0,33,823,28,609,2953,514,22,32,2864499,2454766.692,5081996,226728,2.85E+07,2.04E+07,5.21E+07,1.65E+07
115264748,88,80,96380,5260,1448,0,1095.227273,572.0132972,1001,0,65.75,194.9897433,881.7960544,1.45751414,690208.0719,4436709.397,3.89E+07,6,1.15E+08,1324882.161,6094839.121,3.89E+07,6,1.15E+08,1458153.38,6413357.356,3.90E+07,6,1,0,0,0,2816,2560,0.763459787,0.694054352,0,1448,603.6331361,672.3036324,451992.1741,0,1,0,0,1,0,0,0,0,607.2261905,1095.227273,65.75,2816,0,0,0,0,0,0,88,96380,80,5260,1822,422,77,32,552845.8,395918.9598,950290,90564,2.24E+07,1.45E+07,3.89E+07,7449175
521323,4,3,401,845,401,0,100.25,200.5,845,0,281.6666667,487.8609775,2390.072949,13.42737612,86887.16667,87108.23099,258957,23358,521323,173774.3333,75957.66212,258957,113086,395400,197700,246556.8209,372042,23358,0,0,0,0,136,104,7.672786353,5.754589765,0,845,155.75,311.8519566,97251.64286,0,0,0,1,0,0,0,0,0,178,100.25,281.6666667,136,0,0,0,0,0,0,4,401,3,845,65535,340,1,32,0,0,0,0,0,0,0,0
109832,2,1,688,416,688,0,344,486.4894655,416,416,416,0,10051.71535,27.31444388,54916,4997.830729,58450,51382,109832,109832,0,109832,109832,0,0,0,0,0,1,0,0,0,64,32,18.20962925,9.104814626,0,688,448,325.0271784,105642.6667,0,1,0,0,1,0,0,0,0,597.3333333,344,416,64,0,0,0,0,0,0,2,688,1,416,1812,452,0,32,0,0,0,0,0,0,0,0
1177483,20,16,1412,6215,766,0,70.6,177.2810436,1418,0,388.4375,582.9591145,6477.375894,30.57368981,33642.37143,93135.09077,545208,5,1140481,60025.31579,127501.8332,545208,15,1138694,75912.93333,177725.5615,690201,5,0,0,0,0,648,520,16.98538323,13.58830658,0,1418,206.1351351,429.3534003,184344.3423,0,0,0,1,0,0,0,0,0,211.8611111,70.6,388.4375,648,0,0,0,0,0,0,20,1412,16,6215,65535,361,8,32,0,0,0,0,0,0,0,0
13,1,1,55,0,55,55,55,0,0,0,0,0,4230769.231,153846.1538,13,0,13,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,76923.07692,76923.07692,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,1,55,55,0,32,0,0,0,0,0,0,1,55,1,0,361,361,0,32,0,0,0,0,0,0,0,0
281766,16,17,938,8468,298,0,58.625,97.09642973,1418,0,498.1176471,628.5866967,33382.31014,117.11846,8805.1875,17149.03653,76776,5,204990,13666,19820.44027,54501,64,245179,15323.6875,27758.28035,85702,5,0,0,0,0,520,552,56.78470788,60.33375212,0,1418,276.6470588,496.4804542,246492.8414,0,0,0,1,0,0,0,0,1,285.030303,58.625,498.1176471,520,0,0,0,0,0,0,16,938,17,8468,65535,357,8,32,0,0,0,0,0,0,0,0
46,1,1,55,0,55,55,55,0,0,0,0,0,1195652.174,43478.26087,46,0,46,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,21739.13043,21739.13043,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,1,55,55,0,32,0,0,0,0,0,0,1,55,1,0,357,357,0,32,0,0,0,0,0,0,0,0
406545,19,17,1117,5438,467,0,58.78947368,121.1480173,1418,0,319.8823529,538.7092075,16123.67635,88.55108291,11615.57143,17608.28855,70450,5,369052,20502.88889,32199.47125,98512,9,369339,23083.6875,34475.60595,122027,5,0,0,0,0,616,552,46.73529376,41.81578915,0,1418,177.1621622,392.6899762,154205.4174,0,0,0,1,0,0,0,0,0,182.0833333,58.78947368,319.8823529,616,0,0,0,0,0,0,19,1117,17,5438,65535,357,8,32,0,0,0,0,0,0,0,0
44,1,1,55,0,55,55,55,0,0,0,0,0,1250000,45454.54545,44,0,44,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,22727.27273,22727.27273,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,1,55,55,0,32,0,0,0,0,0,0,1,55,1,0,357,357,0,32,0,0,0,0,0,0,0,0
17878,1,1,0,0,0,0,0,0,0,0,0,0,0,111.8693366,17878,0,17878,17878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,55.93466831,55.93466831,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,1679,357,0,32,0,0,0,0,0,0,0,0
1596212,30,36,1170,29853,345,0,39,83.88210117,1418,0,829.25,665.1119079,19435.38828,41.34789113,24557.10769,121955.8849,978685,5,1518739,52370.31034,195691.8141,1056029,8,1559138,44546.8,172285.9673,1016132,5,0,0,0,0,992,1160,18.79449597,22.55339516,0,1418,463.0298507,629.1382989,395814.9991,0,0,0,1,0,0,0,0,1,470.0454545,39,829.25,992,0,0,0,0,0,0,30,1170,36,29853,65535,365,10,32,0,0,0,0,0,0,0,0
45,1,1,55,0,55,55,55,0,0,0,0,0,1222222.222,44444.44444,45,0,45,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,22222.22222,22222.22222,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,1,55,55,0,32,0,0,0,0,0,0,1,55,1,0,365,365,0,32,0,0,0,0,0,0,0,0
247,2,0,0,0,0,0,0,0,0,0,0,0,0,8097.165992,247,0,247,247,247,247,0,247,247,0,0,0,0,0,0,0,0,0,64,0,8097.165992,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,2388,-1,0,32,0,0,0,0,0,0,0,0
4477132,132,236,3318,274635,439,0,25.13636364,76.16853278,1418,0,1163.707627,521.2918684,62082.82445,82.19547693,12199.26975,93530.27937,1569369,4,4395290,33551.83206,166127.7253,1650741,4,4435637,18875.05106,121307.301,1611306,5,0,0,0,0,4244,7560,29.4831602,52.71231672,0,1418,753.2601626,689.4536767,475346.3723,0,0,0,1,0,0,0,0,1,755.3070652,25.13636364,1163.707627,4244,0,0,0,0,0,0,132,3318,236,274635,65535,407,25,32,0,0,0,0,0,0,0,0
43,1,1,55,0,55,55,55,0,0,0,0,0,1279069.767,46511.62791,43,0,43,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,23255.81395,23255.81395,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,1,55,55,0,32,0,0,0,0,0,0,1,55,1,0,407,407,0,32,0,0,0,0,0,0,0,0
256729,1,1,0,0,0,0,0,0,0,0,0,0,0,7.790315858,256729,0,256729,256729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3.895157929,3.895157929,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,365,2388,0,32,0,0,0,0,0,0,0,0
63525538,29,35,19261,3288,1448,0,664.1724138,613.7834698,274,0,93.94285714,131.9567538,354.959607,1.007468839,1008341.873,7218201.994,5.74E+07,7,6.35E+07,2268769.214,1.08E+07,5.74E+07,10,6.35E+07,1866603.441,9824801.954,5.75E+07,7,0,0,0,0,936,1128,0.456509318,0.550959521,0,1448,346.9076923,506.5131946,256555.6163,0,0,0,1,0,0,0,0,1,352.328125,664.1724138,93.94285714,936,0,0,0,0,0,0,29,19261,35,3288,65535,2806,22,32,2708134,0,2708134,2708134,5.74E+07,0,5.74E+07,5.74E+07
64696840,30,34,18363,3288,1448,0,612.1,605.0875314,274,0,96.70588235,132.9095225,334.6531299,0.989229149,1026933.968,7453773.643,5.92E+07,3,6.47E+07,2230925.517,1.10E+07,5.92E+07,3,6.46E+07,1957568.03,1.03E+07,5.93E+07,7,0,0,0,0,968,1096,0.463701164,0.525527986,0,1448,333.0923077,492.8697763,242920.6163,0,0,0,1,0,0,0,0,1,338.296875,612.1,96.70588235,968,0,0,0,0,0,0,30,18363,34,3288,65535,2636,21,32,3481876,0,3481876,3481876,5.92E+07,0,5.92E+07,5.92E+07
63848324,35,35,19240,3288,1448,0,549.7142857,613.8509865,274,0,93.94285714,131.9567538,352.8361997,1.096348277,925338.029,5982895.373,4.95E+07,4,6.38E+07,1877891.882,8484342.987,4.95E+07,4,6.38E+07,1875622.265,8487845.85,4.95E+07,9,0,0,0,0,1128,1128,0.548174138,0.548174138,0,1448,317.2957746,494.8451242,244871.697,0,0,0,1,0,0,0,0,1,321.8285714,549.7142857,93.94285714,1128,0,0,0,0,0,0,35,19240,35,3288,65535,2715,22,32,2421890,1924178.973,3782490,1061290,2.76E+07,3.09E+07,4.95E+07,5753403
