5295112,2,0,0,0,0,0,0,0,0,0,0,0,0,0.377706836,5295112,0,5295112,5295112,5295112,5295112,0,5295112,5295112,0,0,0,0,0,0,0,0,0,40,0,0.377706836,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,64305,-1,0,20,0,0,0,0,0,0,0,0
62429869,4,2,2080,678,1040,0,520,600.44428,339,339,339,0,44.17757148,0.096107842,1.25E+07,2.77E+07,6.20E+07,69649,6.24E+07,2.08E+07,3.56E+07,6.20E+07,182621,6.22E+07,6.22E+07,0,6.22E+07,6.22E+07,1,0,0,0,128,64,0.064071895,0.032035947,0,1040,542.5714286,485.4475108,235659.2857,0,1,0,0,1,0,0,0,0,633,520,339,128,0,0,0,0,0,0,4,2080,2,678,1901,294,1,32,276128,0,276128,276128,6.20E+07,0,6.20E+07,6.20E+07
10561178,2,2,0,0,0,0,0,0,0,0,0,0,0,0.378745629,3520392.667,5831000.246,1.03E+07,55334,308697,308697,0,308697,308697,1.03E+07,1.03E+07,0,1.03E+07,1.03E+07,0,0,0,0,60,52,0.189372814,0.189372814,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,60,0,0,0,0,0,0,2,0,2,0,65535,115,0,20,0,0,0,0,0,0,0,0
10534882,2,2,0,0,0,0,0,0,0,0,0,0,0,0.379691011,3511627.333,5852393.335,1.03E+07,2178,267197,267197,0,267197,267197,1.03E+07,1.03E+07,0,1.03E+07,1.03E+07,0,0,0,0,60,52,0.189845506,0.189845506,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,60,0,0,0,0,0,0,2,0,2,0,65535,115,0,20,0,0,0,0,0,0,0,0
10507141,8,8,516,3378,318,0,64.5,123.6619817,1460,0,422.25,647.2938723,370.6050961,1.522773893,700476.0667,2474469.477,9637852,2,869277,124182.4286,152199.3987,320098,2,1.03E+07,1465363.714,3636930.545,9707911,2,0,0,0,0,180,172,0.761386946,0.761386946,0,1460,229.0588235,474.845958,225478.6838,0,0,0,1,0,0,0,0,1,243.375,64.5,422.25,180,0,0,0,0,0,0,8,516,8,3378,65535,131,2,20,869277,0,869277,869277,9637852,0,9637852,9637852
114362412,116,101,127364,7114,1448,0,1097.965517,571.3902638,1002,0,70.43564356,205.5173674,1175.893352,1.897476594,529455.6111,3110800.734,2.60E+07,2,1.14E+08,994455.7565,4217912.101,2.60E+07,2,1.14E+08,1142454.16,4535546.52,2.61E+07,2,1,0,0,0,3712,3232,1.014319285,0.883157309,0,1448,618.587156,674.875803,455457.3495,0,1,0,0,1,0,0,0,0,621.437788,1097.965517,70.43564356,3712,0,0,0,0,0,0,116,127364,101,7114,1957,771,102,32,698150.7143,621748.3907,1945124,152602,1.55E+07,8727215.085,2.60E+07,7270894
10540895,2,2,0,0,0,0,0,0,0,0,0,0,0,0.379474418,3513631.667,5840404.574,1.03E+07,29278,284608,284608,0,284608,284608,1.03E+07,1.03E+07,0,1.03E+07,1.03E+07,0,0,0,0,60,52,0.189737209,0.189737209,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,60,0,0,0,0,0,0,2,0,2,0,65535,115,0,20,0,0,0,0,0,0,0,0
547146,4,3,774,910,774,0,193.5,387,910,0,303.3333333,525.388745,3077.789109,12.79366019,91191,111775.6354,310985,2067,547146,182382,136713.4096,310985,38793,424692,212346,194566.0877,349925,74767,0,0,0,0,136,104,7.310662967,5.482997226,0,910,210.5,391.4613646,153242,0,0,0,1,0,0,0,0,0,240.5714286,193.5,303.3333333,136,0,0,0,0,0,0,4,774,3,910,65535,344,1,32,0,0,0,0,0,0,0,0
2665160,47,44,2251,33458,700,0,47.89361702,136.8276024,1418,0,760.4090909,681.7400213,13398.44512,34.14429152,29612.88889,160503.3317,1483713,1,2588405,56269.67391,228713.6741,1520696,1,2627808,61111.81395,238202.4493,1520863,1,0,0,0,0,1512,1416,17.63496375,16.50932777,0,1418,388.1413043,597.9426923,357535.4633,0,0,0,1,0,0,0,0,0,392.4065934,47.89361702,760.4090909,1512,0,0,0,0,0,0,47,2251,44,33458,65535,381,12,32,0,0,0,0,0,0,0,0
55,1,1,55,0,55,55,55,0,0,0,0,0,1000000,36363.63636,55,0,55,55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,18181.81818,18181.81818,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,1,55,55,0,32,0,0,0,0,0,0,1,55,1,0,381,381,0,32,0,0,0,0,0,0,0,0
72785412,29,25,2240,2616,790,0,77.24137931,173.5016787,826,0,104.64,190.8627081,66.7166657,0.741906908,1373309.66,9909980.727,7.22E+07,2,7.27E+07,2597189.571,1.36E+07,7.22E+07,2,7.27E+07,3031177.958,1.47E+07,7.22E+07,3,0,0,0,0,948,808,0.398431488,0.343475421,0,826,88.29090909,179.2568685,32133.02492,0,0,0,1,0,0,0,0,0,89.92592593,77.24137931,104.64,948,0,0,0,0,0,0,29,2240,25,2616,65535,398,13,32,351745,0,351745,351745,7.22E+07,0,7.22E+07,7.22E+07
44,1,1,55,0,55,55,55,0,0,0,0,0,1250000,45454.54545,44,0,44,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,22727.27273,22727.27273,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,1,55,55,0,32,0,0,0,0,0,0,1,55,1,0,398,398,0,32,0,0,0,0,0,0,0,0
3003,2,0,0,0,0,0,0,0,0,0,0,0,0,666.000666,3003,0,3003,3003,3003,3003,0,3003,3003,0,0,0,0,0,0,0,0,0,64,0,666.000666,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1421,-1,0,32,0,0,0,0,0,0,0,0
111656619,39,41,1451,1136,252,0,37.20512821,64.50670283,243,0,27.70731707,56.85078887,23.16924893,0.716482379,1413374.924,4656357.574,2.72E+07,11,1.12E+08,2938332.079,6451959.368,2.73E+07,242,1.11E+08,2785219.975,6300436.495,2.72E+07,11,1,0,0,0,1248,1312,0.34928516,0.367197219,0,252,31.97530864,60.21378067,3625.699383,0,1,0,0,1,0,0,0,1,32.375,37.20512821,27.70731707,1248,0,0,0,0,0,0,39,1451,41,1136,2178,2178,18,32,2312810,1642593.307,3998459,200574,1.62E+07,6925573.095,2.72E+07,5591817
80344608,40,45,6364,5149,1247,0,159.1,325.3781863,617,0,114.4222222,186.7607231,143.2952414,1.057942806,956483.4286,6937592.082,6.12E+07,2,8.03E+07,2059185.308,1.01E+07,6.12E+07,2,8.03E+07,1825178,9561226.782,6.12E+07,7,1,0,0,0,1352,1440,0.497855438,0.560087368,0,1247,135.2209302,259.1005438,67133.09179,0,1,0,0,1,0,0,0,1,136.8117647,159.1,114.4222222,1352,0,0,0,0,0,0,40,6364,45,5149,2832,980,20,32,325212,69867.80684,374616,275808,3.97E+07,3.04E+07,6.12E+07,1.82E+07
26382306,10,10,963,4074,447,0,96.3,165.7977684,1460,0,407.4,594.7879547,190.9234166,0.758083846,1388542.421,5701810.901,2.49E+07,2,1451698,161299.7778,162608.2621,399781,9,2.61E+07,2903977.333,8287951.436,2.50E+07,2,0,0,0,0,220,212,0.379041923,0.379041923,0,1460,239.8571429,445.8519133,198783.9286,0,0,0,1,0,0,0,0,1,251.85,96.3,407.4,220,0,0,0,0,0,0,10,963,10,4074,65535,140,3,20,1451698,0,1451698,1451698,2.49E+07,0,2.49E+07,2.49E+07
31538001,3,2,0,0,0,0,0,0,0,0,0,0,0,0.1585389,7884500.25,1.49E+07,3.03E+07,10268,1274240,637120,516127.1391,1002077,272163,3.03E+07,3.03E+07,0,3.03E+07,3.03E+07,0,0,0,0,100,52,0.09512334,0.06341556,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,3,0,2,0,65535,115,0,20,0,0,0,0,0,0,0,0
23398318,2,0,62,0,31,31,31,0,0,0,0,0,2.649763115,0.08547623,2.34E+07,0,2.34E+07,2.34E+07,2.34E+07,2.34E+07,0,2.34E+07,2.34E+07,0,0,0,0,0,1,0,0,0,64,0,0.08547623,0,31,31,31,0,0,0,1,0,0,1,1,0,0,0,46.5,31,0,64,0,0,0,0,0,0,2,62,0,0,1591,-1,1,32,0,0,0,0,0,0,0,0
43595981,2,0,62,0,31,31,31,0,0,0,0,0,1.422149441,0.045875788,4.36E+07,0,4.36E+07,4.36E+07,4.36E+07,4.36E+07,0,4.36E+07,4.36E+07,0,0,0,0,0,1,0,0,0,64,0,0.045875788,0,31,31,31,0,0,0,1,0,0,1,1,0,0,0,46.5,31,0,64,0,0,0,0,0,0,2,62,0,0,1635,-1,1,32,0,0,0,0,0,0,0,0
30552346,5,5,356,1130,356,0,71.2,159.20804,565,0,226,309.463245,48.63783619,0.327307108,3394705.111,9965526.686,3.00E+07,830,585815,146453.75,249351.5762,519721,830,3.05E+07,7632063.5,1.49E+07,3.00E+07,31622,0,0,0,0,132,112,0.163653554,0.163653554,0,565,135.0909091,237.5796517,56444.09091,0,0,0,1,0,0,0,0,1,148.6,71.2,226,132,0,0,0,0,0,0,5,356,5,1130,65535,123,1,20,0,0,0,0,0,0,0,0
21198152,2,0,0,0,0,0,0,0,0,0,0,0,0,0.094347847,2.12E+07,0,2.12E+07,2.12E+07,2.12E+07,2.12E+07,0,2.12E+07,2.12E+07,0,0,0,0,0,0,0,0,0,40,0,0.094347847,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,64305,-1,0,20,0,0,0,0,0,0,0,0
115088232,11,8,2102,1985,575,0,191.0909091,265.7432801,496,0,248.125,264.9897235,35.51188448,0.165090728,6393790.667,2.12E+07,8.99E+07,51,2.52E+07,2519224.7,5175885.411,1.48E+07,51,1.15E+08,1.64E+07,3.29E+07,8.99E+07,559,0,0,0,0,252,172,0.095578843,0.069511885,0,575,204.35,257.1866566,66144.97632,0,0,0,1,0,0,0,0,0,215.1052632,191.0909091,248.125,252,0,0,0,0,0,0,11,2102,8,1985,65535,38,4,20,477143.5,530250.1828,852087,102200,1.20E+07,3876365.738,1.48E+07,9284994
115279959,10,8,1483,1576,575,0,148.3,242.4362688,582,0,197,272.6289996,26.53540153,0.156141624,6781174.059,2.19E+07,9.00E+07,39,2.53E+07,2810175.556,5669075.417,1.57E+07,525,1.15E+08,1.65E+07,3.30E+07,9.00E+07,39,0,0,0,0,244,172,0.086745347,0.069396277,0,582,161,245.7602716,60398.11111,0,0,0,1,0,0,0,0,0,169.9444444,148.3,197,244,0,0,0,0,0,0,10,1483,8,1576,65535,35,3,20,248215,83039.79196,306933,189497,1.24E+07,4796949.471,1.57E+07,8959405
371877,5,4,428,577,428,0,85.6,191.4074189,576,0,144.25,287.8337194,2702.506474,24.20155051,46484.625,36495.1459,112859,45,371877,92969.25,70349.68658,185284,19531,271842,90614,79550.09162,149171,45,0,0,0,0,132,92,13.44530584,10.75624467,0,576,100.5,214.4653559,45995.38889,0,0,0,1,0,0,0,0,0,111.6666667,85.6,144.25,132,0,0,0,0,0,0,5,428,4,577,65535,31,1,20,0,0,0,0,0,0,0,0
61518348,3,2,0,0,0,0,0,0,0,0,0,0,0,0.081276565,1.54E+07,2.99E+07,6.02E+07,41591,1278775,639387.5,507803.7852,998459,280316,6.03E+07,6.03E+07,0,6.03E+07,6.03E+07,0,0,0,0,100,52,0.048765939,0.032510626,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,3,0,2,0,65535,115,0,20,0,0,0,0,0,0,0,0
418319,7,8,577,645,300,0,82.42857143,126.5673169,432,0,80.625,150.0104163,2921.215627,35.8578023,29879.92857,31419.96796,110029,42,418319,69719.83333,65986.51707,186040,8775,335154,47879.14286,60537.05241,146860,42,0,0,0,0,232,264,16.73364107,19.12416123,0,432,76.375,131.6236428,17324.78333,0,0,0,1,0,0,0,0,1,81.46666667,82.42857143,80.625,232,0,0,0,0,0,0,7,577,8,645,65535,349,3,32,0,0,0,0,0,0,0,0
68903704,16,14,1411,11427,554,0,88.1875,170.6966974,1460,0,816.2142857,671.1729318,186.3179953,0.435390237,2375989.793,1.17E+07,6.30E+07,14,5936013,395734.2,555767.5517,1943955,14,6.87E+07,5281010.846,1.74E+07,6.31E+07,21,0,0,0,0,400,292,0.232208126,0.203182111,0,1460,414.1290323,589.5742951,347597.8495,0,0,0,1,0,0,0,0,0,427.9333333,88.1875,816.2142857,400,0,0,0,0,0,0,16,1411,14,11427,65535,140,4,20,5936013,0,5936013,5936013,6.30E+07,0,6.30E+07,6.30E+07
69651496,34,29,3477,31914,602,0,102.2647059,215.3037754,1460,0,1100.482759,542.0388508,508.1154323,0.904503185,1123411.226,8232177.63,6.49E+07,3,4761368,144283.8788,187983.2428,737124,3,6.94E+07,2478170.607,1.23E+07,6.50E+07,6,0,0,0,0,772,592,0.488144576,0.416358609,0,1460,552.984375,638.2269709,407333.6664,0,0,0,1,0,0,0,0,0,561.7619048,102.2647059,1100.482759,772,0,0,0,0,0,0,34,3477,29,31914,65535,168,7,20,4761368,0,4761368,4761368,6.49E+07,0,6.49E+07,6.49E+07
23475738,16,9,3973,3773,634,0,248.3125,293.8652114,539,0,419.2222222,237.6766594,329.957678,1.064929247,978155.75,2977969.901,1.36E+07,45,2.35E+07,1565049.2,3686158.292,1.36E+07,85,2.34E+07,2921413.625,4826971.157,1.37E+07,45,0,0,0,0,340,192,0.681554718,0.383374529,0,634,297.9230769,283.3959665,80313.27385,0,0,0,1,0,0,0,0,0,309.84,248.3125,419.2222222,340,0,0,0,0,0,0,16,3973,9,3773,65535,45,7,20,1324647.5,1583409.366,2444287,205008,9969711,5106418.289,1.36E+07,6358928
93022123,19,19,17580,1171,1448,0,925.2631579,646.4856999,392,0,61.63157895,141.8932347,201.5757047,0.408504975,2514111.432,1.08E+07,6.09E+07,2,8.81E+07,4894227.833,1.53E+07,6.09E+07,2,9.29E+07,5162977.167,1.53E+07,6.09E+07,2,1,0,0,0,608,608,0.204252487,0.204252487,0,1448,493.3333333,627.6748795,393975.7544,0,1,0,0,1,0,0,0,1,506.3157895,925.2631579,61.63157895,608,0,0,0,0,0,0,19,17580,19,1171,2184,771,14,32,399973,346207.9654,644779,155167,4.36E+07,2.44E+07,6.09E+07,2.64E+07
295944,19,15,1142,5058,251,0,60.10526316,95.65382883,1418,0,337.2,521.752021,20949.90944,114.8866002,8968,16188.85696,77022,5,218922,12162.33333,17466.37755,51283,18,258599,18471.35714,26824.30716,87870,5,0,0,0,0,616,488,64.20133539,50.68526478,0,1418,177.1428571,369.887037,136816.4202,0,0,0,1,0,0,0,0,0,182.3529412,60.10526316,337.2,616,0,0,0,0,0,0,19,1142,15,5058,65535,365,9,32,0,0,0,0,0,0,0,0
11,1,1,55,0,55,55,55,0,0,0,0,0,5000000,181818.1818,11,0,11,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,90909.09091,90909.09091,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,1,55,55,0,32,0,0,0,0,0,0,1,55,1,0,365,365,0,32,0,0,0,0,0,0,0,0
67742338,15,14,7189,4643,1448,0,479.2666667,638.0886041,1448,0,331.6428571,539.5246636,174.6618193,0.428092694,2419369.214,1.13E+07,6.00E+07,4,6.28E+07,4486772.429,1.60E+07,6.01E+07,13,6.77E+07,5207024.154,1.65E+07,6.01E+07,4,0,0,0,0,488,456,0.221427256,0.206665439,0,1448,394.4,581.4089071,338036.3172,0,0,0,1,0,0,0,0,0,408,479.2666667,331.6428571,488,0,0,0,0,0,0,15,7189,14,4643,65535,175,7,32,2701209,0,2701209,2701209,6.00E+07,0,6.00E+07,6.00E+07
69193,2,1,685,416,685,0,342.5,484.3681451,416,416,416,0,15912.01422,43.35698698,34596.5,24052.23716,51604,17589,69193,69193,0,69193,69193,0,0,0,0,0,1,0,0,0,64,32,28.90465799,14.45232899,0,685,446.5,323.5516445,104685.6667,0,1,0,0,1,0,0,0,0,595.3333333,342.5,416,64,0,0,0,0,0,0,2,685,1,416,1486,455,0,32,0,0,0,0,0,0,0,0
68034593,328,652,3597,899577,675,0,10.96646341,48.98082478,1448,0,1379.719325,264.5866603,13275.21721,14.40443687,69493.96629,1640824.561,4.96E+07,1,6.80E+07,208056.8593,2836931.654,4.96E+07,1,6.80E+07,104463.722,2013350.532,4.96E+07,1,0,0,0,0,10504,20872,4.821076831,9.583360042,0,1448,920.6666667,682.1630558,465346.4347,0,0,0,1,0,0,0,0,1,921.6061224,10.96646341,1379.719325,10504,0,0,0,0,0,0,328,3597,652,899577,65535,1015,30,32,2549225,3556650.943,5064157,34293,3.13E+07,2.59E+07,4.96E+07,1.29E+07
11,1,1,23,0,23,23,23,0,0,0,0,0,2090909.091,181818.1818,11,0,11,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,90909.09091,90909.09091,0,23,15.33333333,13.27905619,176.3333333,0,1,0,0,1,0,0,0,1,23,23,0,32,0,0,0,0,0,0,1,23,1,0,1015,1015,0,32,0,0,0,0,0,0,0,0
1783,2,0,0,0,0,0,0,0,0,0,0,0,0,1121.704992,1783,0,1783,1783,1783,1783,0,1783,1783,0,0,0,0,0,0,0,0,0,64,0,1121.704992,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,8159,-1,0,32,0,0,0,0,0,0,0,0
59603855,8,8,5027,1846,1368,0,628.375,497.4098447,1022,0,230.75,430.5304867,115.3113335,0.268439013,3973590.333,1.53E+07,5.93E+07,13,5.96E+07,8514836.429,2.24E+07,5.93E+07,53,5.95E+07,8499469.571,2.24E+07,5.94E+07,13,1,0,0,0,256,268,0.134219506,0.134219506,0,1368,455.1176471,489.8639967,239966.7353,0,1,0,0,1,0,0,0,1,483.5625,628.375,230.75,256,0,0,0,0,0,0,8,5027,8,1846,2699,585,5,32,113644,0,113644,113644,5.93E+07,0,5.93E+07,5.93E+07
77268891,21,21,848,530,269,0,40.38095238,76.68603275,210,0,25.23809524,47.40665013,17.83382655,0.543556397,1884607.098,8962787.674,5.67E+07,533,7.73E+07,3863444.55,1.27E+07,5.67E+07,533,7.70E+07,3850303.75,1.27E+07,5.67E+07,2049,1,0,0,0,672,672,0.271778199,0.271778199,0,269,32.11627907,62.83735972,3948.533776,0,1,0,0,1,0,0,0,1,32.88095238,40.38095238,25.23809524,672,0,0,0,0,0,0,21,848,21,530,2178,2178,9,32,1232230.667,1669742.53,3159061,209370,2.44E+07,2.80E+07,5.67E+07,6402650
112131102,4,0,0,0,0,0,0,0,0,0,0,0,0,0.035672529,3.74E+07,1.68E+07,5.43E+07,2.07E+07,1.12E+08,3.74E+07,1.68E+07,5.43E+07,2.07E+07,0,0,0,0,0,0,0,0,0,0,0,0.035672529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,0,0,0,0,0,0,3.74E+07,1.68E+07,5.43E+07,2.07E+07
25960671,64,74,2538,27935,301,0,39.65625,63.1700197,1460,0,377.5,551.0665437,1173.814036,5.315733172,189493.9489,1003115.643,1.06E+07,4,2.59E+07,411830.873,1474192.917,1.07E+07,5,2.59E+07,354630.5342,1376531.793,1.07E+07,4,0,0,0,0,1360,1492,2.465267558,2.850465614,0,1460,219.2302158,437.2603495,191196.6133,0,0,0,1,0,0,0,0,1,220.8188406,39.65625,377.5,1360,0,0,0,0,0,0,64,2538,74,27935,65535,39,28,20,1.14E+07,0,1.14E+07,1.14E+07,1.06E+07,0,1.06E+07,1.06E+07
14,1,2,46,31,46,46,46,0,31,0,15.5,21.92031022,5500000,214285.7143,7,4.242640687,10,4,0,0,0,0,0,4,4,0,4,4,1,0,0,0,20,40,71428.57143,142857.1429,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,2,41,46,15.5,20,0,0,0,0,0,0,1,46,2,31,39,39,0,20,0,0,0,0,0,0,0,0
256,3,0,0,0,0,0,0,0,0,0,0,0,0,11718.75,128,175.3624817,252,4,256,128,175.3624817,252,4,0,0,0,0,0,0,0,0,0,60,0,11718.75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,2229,-1,0,20,0,0,0,0,0,0,0,0
226920,2,2,46,0,46,0,23,32.52691193,0,0,0,0,202.7146131,17.62735766,75640,30977.46893,108819,47476,179444,179444,0,179444,179444,156295,156295,0,156295,156295,0,0,0,0,40,52,8.81367883,8.81367883,0,46,9.2,20.57182539,423.2,0,0,0,0,1,1,0,0,1,11.5,23,0,40,0,0,0,0,0,0,2,46,2,0,39,2229,1,20,0,0,0,0,0,0,0,0
717384,6,4,0,50,0,0,0,0,46,1,12.5,22.3383079,69.69767935,13.93953587,79709.33333,68892.69189,222266,1788,717384,143476.8,119582.4296,309834,14999,600281,200093.6667,122781.1464,300193,63094,0,0,0,0,180,80,8.363721522,5.575814348,0,46,4.545454545,13.76490927,189.4727273,0,0,0,0,1,0,0,0,0,5,0,12.5,180,0,0,0,0,0,0,6,0,4,50,2229,39,0,20,0,0,0,0,0,0,0,0
1189937,5,6,54,0,46,2,10.8,19.6773982,0,0,0,0,45.38055376,9.244186877,118993.7,81379.56149,234659,2358,952920,238230,123496.2702,300207,52986,1081246,216249.2,109778.0571,308712,35665,1,0,0,0,100,180,4.201903126,5.042283751,0,46,4.666666667,13.05466363,170.4242424,0,1,0,0,1,0,0,0,1,5.090909091,10.8,0,100,0,0,0,0,0,0,5,54,6,0,39,2229,4,20,0,0,0,0,0,0,0,0
2175142,5,6,15,0,3,3,3,0,0,0,0,0,6.896101496,5.057141097,217514.2,257878.7983,902942,45483,1199357,299839.25,204.2896228,300094,299623,2129659,425931.8,266673.7651,902942,303753,1,0,0,0,100,180,2.298700499,2.758440598,0,3,1.5,1.566698904,2.454545455,0,1,0,0,1,0,0,0,1,1.636363636,3,0,100,0,0,0,0,0,0,5,15,6,0,39,2229,4,20,0,0,0,0,0,0,0,0
11536858,2,0,0,0,0,0,0,0,0,0,0,0,0,0.173357425,1.15E+07,0,1.15E+07,1.15E+07,1.15E+07,1.15E+07,0,1.15E+07,1.15E+07,0,0,0,0,0,0,0,0,0,40,0,0.173357425,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,2229,-1,0,20,0,0,0,0,0,0,0,0
527848,10,9,3459,1095,1368,0,345.9,561.7724826,568,0,121.6666667,189.2808759,8627.48367,35.99521074,29324.88889,27812.15429,87663,28,527848,58649.77778,69671.85266,205376,303,370852,46356.5,42350.68822,102367,28,0,0,0,0,328,296,18.94484776,17.05036298,0,1368,227.7,424.2429914,179982.1158,0,0,0,1,0,0,0,0,0,239.6842105,345.9,121.6666667,328,0,0,0,0,0,0,10,3459,9,1095,65535,404,5,32,0,0,0,0,0,0,0,0
67571181,415,911,4192,1290967,1124,0,10.10120482,70.25412377,1460,0,1417.087816,225.3873174,19167.32815,19.62375055,50997.11774,1422230.941,4.98E+07,0,6.76E+07,163215.413,2542885.995,4.98E+07,1,6.75E+07,74156.73077,1719244.968,4.99E+07,3,0,0,0,0,8320,18232,6.141671551,13.48207899,0,1460,976.0052751,680.2785246,462778.871,0,0,0,1,0,0,0,0,2,976.7413273,10.10120482,1417.087816,8320,0,0,0,0,0,0,415,4192,911,1290967,65535,51,25,20,1573603.5,2118990.427,3071956,75251,3.20E+07,2.52E+07,4.98E+07,1.41E+07
35,1,2,46,31,46,46,46,0,31,0,15.5,21.92031022,2200000,85714.28571,17.5,10.60660172,25,10,0,0,0,0,0,10,10,0,10,10,1,0,0,0,20,40,28571.42857,57142.85714,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,2,41,46,15.5,20,0,0,0,0,0,0,1,46,2,31,51,51,0,20,0,0,0,0,0,0,0,0
2003,3,0,0,0,0,0,0,0,0,0,0,0,0,1497.75337,1001.5,771.4534983,1547,456,2003,1001.5,771.4534983,1547,456,0,0,0,0,0,0,0,0,0,60,0,1497.75337,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,8215,-1,0,20,0,0,0,0,0,0,0,0
195361,2,3,46,0,46,0,23,32.52691193,0,0,0,0,235.4615302,25.59364459,48840.25,44456.45475,110707,7331,140111,140111,0,140111,140111,84654,42327,7908.282241,47919,36735,0,0,0,0,40,84,10.23745783,15.35618675,0,46,7.666666667,18.77942136,352.6666667,0,0,0,0,1,1,0,0,1,9.2,23,0,40,0,0,0,0,0,0,2,46,3,0,51,8215,1,20,0,0,0,0,0,0,0,0
476677,3,3,48,0,46,1,16,25.98076211,0,0,0,0,100.6971178,12.58713972,95335.4,110581.6865,284155,16088,420411,210205.5,127332.2536,300243,120168,460589,230294.5,106657.8656,305713,154876,1,0,0,0,60,84,6.29356986,6.29356986,0,46,7,17.20465053,296,0,1,0,0,1,0,0,0,1,8.166666667,16,0,60,0,0,0,0,0,0,3,48,3,0,51,8215,2,20,0,0,0,0,0,0,0,0
1157206,7,5,0,54,0,0,0,0,46,2,10.8,19.6773982,46.6641203,10.36980451,105200.5455,105400.4474,269415,2008,1157206,192867.6667,131761.9246,308266,29909,979974,244993.5,110073.7745,300228,79883,0,0,0,0,212,100,6.049052632,4.32075188,0,46,4.153846154,12.60850344,158.974359,0,0,0,0,1,0,0,0,0,4.5,0,10.8,212,0,0,0,0,0,0,7,0,5,54,8215,51,0,20,0,0,0,0,0,0,0,0
2154124,5,6,15,0,3,3,3,0,0,0,0,0,6.963387437,5.106484121,215412.4,240272.1362,864896,62692,1199918,299979.5,153.6456963,300160,299785,2091432,418286.4,249674.0364,864896,302487,1,0,0,0,100,180,2.321129146,2.785354975,0,3,1.5,1.566698904,2.454545455,0,1,0,0,1,0,0,0,1,1.636363636,3,0,100,0,0,0,0,0,0,5,15,6,0,51,8215,4,20,0,0,0,0,0,0,0,0
455104,15,11,871,4447,347,0,58.06666667,99.47825797,1448,0,404.2727273,566.90036,11685.24118,57.1297989,18204.16,32015.88014,88197,7,455104,32507.42857,45528.91032,129756,112,365186,36518.6,57319.26528,147010,7,0,0,0,0,488,360,32.95949937,24.17029954,0,1448,196.962963,399.674433,159739.6524,0,0,0,1,0,0,0,0,0,204.5384615,58.06666667,404.2727273,488,0,0,0,0,0,0,15,871,11,4447,65535,122,7,32,0,0,0,0,0,0,0,0
95057,4,1,46,46,46,0,11.5,23,46,46,46,0,967.8403484,52.60001894,23764.25,46730.71463,93857,9,95057,31685.66667,53851.56633,93866,153,0,0,0,0,0,1,0,0,0,128,32,42.08001515,10.52000379,0,46,23,25.19523765,634.8,0,1,0,0,1,0,0,0,0,27.6,11.5,46,128,0,0,0,0,0,0,4,46,1,46,122,122,0,32,0,0,0,0,0,0,0,0
250,2,0,31,0,31,0,15.5,21.92031022,0,0,0,0,124000,8000,250,0,250,250,250,250,0,250,250,0,0,0,0,0,1,0,0,0,64,0,8000,0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31,15.5,0,64,0,0,0,0,0,0,2,31,0,0,122,-1,0,32,0,0,0,0,0,0,0,0
9307967,2,0,0,0,0,0,0,0,0,0,0,0,0,0.214869692,9307967,0,9307967,9307967,9307967,9307967,0,9307967,9307967,0,0,0,0,0,0,0,0,0,40,0,0.214869692,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,8215,-1,0,20,0,0,0,0,0,0,0,0
