Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
216.58.212.163-10.42.0.151-443-44484-6,10.42.0.151,44484,216.58.212.163,443,6,13/07/2017 12:14:33,918996,9,7,1043.0,4576.0,796.0,0.0,115.88888888888889,261.2979355278398,1418.0,0.0,653.7142857142858,694.9543664360785,6114.281237350326,17.410304288593203,61266.4,65727.46361931649,212897.0,20.0,918996.0,114874.5,125039.93237933461,337175.0,99.0,586253.0,97708.83333333334,107792.10730738437,234837.0,20.0,0,0,0,0,296,232,9.793296162333677,7.617008126259527,0.0,1418.0,330.52941176470586,541.9297830031879,293687.88970588235,0,0,0,1,0,0,0,0,0.0,351.1875,115.88888888888889,653.7142857142857,296,0,0,0,0,0,0,9,1043,7,4576,65535,353,3,32,0,0,0,0,0,0,0,0,BENIGN
203.205.147.229-10.42.0.151-80-50645-6,10.42.0.151,50645,203.205.147.229,80,6,13/07/2017 12:18:34,465243,5,3,535.0,1145.0,535.0,0.0,107.0,239.2592735924775,1145.0,0.0,381.6666666666667,661.0660582221216,3611.016178642129,17.19531513639109,66463.28571428571,108618.50496687059,225490.0,548.0,465243.0,116310.75,132788.89549550696,234927.0,548.0,235823.0,117911.5,156105.84276221052,228295.0,7528.0,0,0,0,0,168,104,10.747071960244432,6.448243176146659,0.0,1145.0,186.66666666666666,400.56990650821484,160456.24999999997,0,0,0,1,0,0,0,0,0.0,210.0,107.0,381.6666666666667,168,0,0,0,0,0,0,5,535,3,1145,65535,54,1,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.142-10.42.0.151-443-50183-6,10.42.0.151,50183,172.217.12.142,443,6,13/07/2017 12:18:34,965825,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.070768513964745,965825.0,0.0,965825.0,965825.0,965825.0,965825.0,0.0,965825.0,965825.0,0,0,0,0,0,0,0,0,0,64,0,2.070768513964745,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-38.69.238.19-49666-80-6,10.42.0.151,49666,38.69.238.19,80,6,13/07/2017 12:18:25,10109830,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3956545263372381,3369943.3333333335,5747637.320362197,1.0006707E7,32567.0,1.010983E7,5054915.0,7002891.4044505935,1.0006707E7,103123.0,0,0,0,0,0,0,0,0,0,104,40,0.2967408947529286,0.09891363158430952,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,28960,0,32,0,0,0,0,0,0,0,0,BENIGN
175.100.207.206-10.42.0.151-80-44100-6,10.42.0.151,44100,175.100.207.206,80,6,13/07/2017 12:18:25,10325201,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38740165929941706,3441733.6666666665,5732065.404557622,1.0058899E7,5026.0,1.0325201E7,5162600.5,6924411.744127042,1.0058899E7,266302.0,0,0,0,0,0,0,0,0,0,80,32,0.29055124447456276,0.09685041482485426,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,29200,0,20,0,0,0,0,0,0,0,0,BENIGN
203.205.147.229-10.42.0.151-80-50640-6,10.42.0.151,50640,203.205.147.229,80,6,13/07/2017 12:18:33,2764391,6,4,864.0,1747.0,864.0,0.0,144.0,352.72652296077763,1448.0,0.0,436.75,688.7434815178532,944.5118291876946,3.6174332791562414,307154.55555555556,748467.7975975506,2287927.0,31.0,2764391.0,552878.2,976911.6535133563,2287927.0,116.0,2538005.0,846001.6666666667,1440616.7665417937,2509401.0,31.0,0,0,0,0,200,136,2.170459967493745,1.4469733116624965,0.0,1448.0,237.36363636363632,480.920424338013,231284.4545454545,0,0,0,1,0,0,0,0,0.0,261.1,144.0,436.75,200,0,0,0,0,0,0,6,864,4,1747,65535,59,1,32,0,0,0,0,0,0,0,0,BENIGN
175.100.207.231-10.42.0.151-80-37278-6,10.42.0.151,37278,175.100.207.231,80,6,13/07/2017 12:18:31,5527455,4,4,448.0,354.0,448.0,0.0,112.0,224.00000000000003,354.0,0.0,88.5,177.0,145.0938994528223,1.4473206927962328,789636.4285714286,1858506.4314486384,4997173.0,924.0,530282.0,176760.66666666666,153253.2740835684,281932.0,924.0,5286454.0,1762151.3333333333,2805480.071105538,4999430.0,39885.0,0,0,0,0,100,92,0.7236603463981164,0.7236603463981164,0.0,448.0,89.11111111111111,178.3791218475725,31819.11111111111,0,0,0,1,0,0,0,0,1.0,100.25,112.0,88.5,100,0,0,0,0,0,0,4,448,4,354,65535,30,1,20,0,0,0,0,0,0,0,0,BENIGN
175.100.207.231-10.42.0.151-80-37278-6,10.42.0.151,37278,175.100.207.231,80,6,13/07/2017 12:18:36,102370,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,19.53697372277034,102370.0,0.0,102370.0,102370.0,102370.0,102370.0,0.0,102370.0,102370.0,0,0,0,0,0,0,0,0,0,40,0,19.53697372277034,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
172.217.10.78-10.42.0.151-443-46107-6,10.42.0.151,46107,172.217.10.78,443,6,13/07/2017 12:15:26,61662376,23,34,5337.0,4805.0,1368.0,0.0,232.04347826086956,410.5181291823198,804.0,0.0,141.3235294117647,225.35947319086176,164.476308859717,0.9243886417870112,1101113.8571428573,8111920.389941351,6.0720712E7,10.0,6.162523E7,2801146.818181818,1.2945078969369717E7,6.0757713E7,10.0,6.1625015E7,1867424.6969696968,1.0571983625254046E7,6.0757844E7,13.0,1,0,0,0,736,1088,0.3729989256333554,0.5513897161536558,0.0,1368.0,176.93103448275863,310.6227396511478,96486.48638838474,0,1,0,0,1,0,0,0,1.0,180.03508771929825,232.04347826086956,141.3235294117647,736,0,0,0,0,0,0,23,5337,34,4805,2123,531,14,32,528927.0,0.0,528927.0,528927.0,6.0720712E7,0.0,6.0720712E7,6.0720712E7,BENIGN
175.100.207.206-10.42.0.151-80-44102-6,10.42.0.151,44102,175.100.207.206,80,6,13/07/2017 12:18:26,10563542,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37866086962119333,3521180.6666666665,5834602.54623589,1.0257297E7,47579.0,306245.0,306245.0,0.0,306245.0,306245.0,1.0304876E7,1.0304876E7,0.0,1.0304876E7,1.0304876E7,0,0,0,0,60,52,0.18933043481059667,0.18933043481059667,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,60,0,0,0,0,0,0,2,0,2,0,65535,29,0,20,0,0,0,0,0,0,0,0,BENIGN
175.100.207.206-10.42.0.151-80-44102-6,10.42.0.151,44102,175.100.207.206,80,6,13/07/2017 12:18:37,10122,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,197.58940920766645,10122.0,0.0,10122.0,10122.0,10122.0,10122.0,0.0,10122.0,10122.0,0,0,0,0,0,0,0,0,0,40,0,197.58940920766645,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
175.100.207.206-10.42.0.151-80-44105-6,10.42.0.151,44105,175.100.207.206,80,6,13/07/2017 12:18:26,10491952,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38124459585785375,3497317.3333333335,5768113.0019517075,1.0157195E7,92214.0,1.0491952E7,5245976.0,6945512.517584429,1.0157195E7,334757.0,0,0,0,0,0,0,0,0,0,80,32,0.2859334468933903,0.09531114896446344,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,29200,0,20,0,0,0,0,0,0,0,0,BENIGN
202.77.129.161-10.42.0.151-80-52768-6,10.42.0.151,52768,202.77.129.161,80,6,13/07/2017 12:18:37,844565,14,24,1777.0,31552.0,1460.0,0.0,126.92857142857142,392.87274594389277,1460.0,0.0,1314.6666666666665,421.121759390184,39462.918780674074,44.99357657492318,22826.081081081084,67990.14974382456,240177.0,5.0,604272.0,46482.461538461546,115458.86872505392,360133.0,9.0,604791.0,26295.260869565212,72457.57564522428,242891.0,5.0,0,0,0,0,300,492,16.57658084339275,28.41699573153043,0.0,1460.0,854.5897435897436,712.8285287998685,508124.5114709851,0,0,0,1,0,0,0,0,1.0,877.078947368421,126.92857142857143,1314.6666666666667,300,0,0,0,0,0,0,14,1777,24,31552,65535,160,2,20,0,0,0,0,0,0,0,0,BENIGN
202.77.129.161-10.42.0.151-80-52768-6,10.42.0.151,52768,202.77.129.161,80,6,13/07/2017 12:18:38,4962,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2418.3796856106405,451.0909090909091,1424.013936346513,4744.0,8.0,4962.0,451.0909090909091,1424.013936346513,4744.0,8.0,0,0,0,0,0,0,0,0,0,240,0,2418.3796856106405,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,240,0,0,0,0,0,0,12,0,0,0,1871,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
205.185.216.42-10.42.0.151-80-48241-6,10.42.0.151,48241,205.185.216.42,80,6,13/07/2017 12:18:27,10378092,211,460,1228.0,654909.0,421.0,0.0,5.819905213270141,48.58567084459723,1448.0,0.0,1423.7152173913048,175.05677693020095,63223.27842150561,64.65542991910266,15489.689552238808,380199.9060849249,9841298.0,1.0,536794.0,2556.161904761905,10262.901019327483,76162.0,7.0,1.0358051E7,22566.55991285403,461110.00949834706,9878718.0,5.0,0,0,0,0,6760,14728,20.33129018320516,44.324139735897504,0.0,1448.0,976.3943452380954,675.6619721383668,456519.1005939072,0,0,0,1,0,0,0,0,2.0,977.849478390462,5.819905213270142,1423.7152173913043,6760,0,0,0,0,0,0,211,1228,460,654909,65535,31,3,32,0,0,0,0,0,0,0,0,BENIGN
175.100.207.232-10.42.0.151-80-49762-6,10.42.0.151,49762,175.100.207.232,80,6,13/07/2017 12:18:32,6049028,4,4,426.0,856.0,426.0,0.0,106.5,213.0,856.0,0.0,214.0,428.0,211.93487614869696,1.3225265282289982,864146.857142857,1831679.2213022662,4997485.0,2588.0,1051543.0,350514.3333333333,138991.16043955216,509994.0,255179.0,5803420.0,1934473.3333333333,2679783.0199955245,5000073.0,37241.0,0,0,0,0,100,92,0.6612632641144991,0.6612632641144991,0.0,856.0,142.44444444444446,302.4066430781205,91449.77777777778,0,0,0,1,0,0,0,0,1.0,160.25,106.5,214.0,100,0,0,0,0,0,0,4,426,4,856,65535,30,1,20,0,0,0,0,0,0,0,0,BENIGN
175.100.207.232-10.42.0.151-80-49762-6,10.42.0.151,49762,175.100.207.232,80,6,13/07/2017 12:18:38,203560,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.825112988799372,203560.0,0.0,203560.0,203560.0,203560.0,203560.0,0.0,203560.0,203560.0,0,0,0,0,0,0,0,0,0,40,0,9.825112988799372,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1396,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
205.185.216.42-10.42.0.151-80-48256-6,10.42.0.151,48256,205.185.216.42,80,6,13/07/2017 12:18:29,10076115,6,6,457.0,1812.0,457.0,0.0,76.16666666666667,186.56946874198542,1448.0,0.0,302.0,575.3134797655971,225.1859967854674,1.190935196749938,916010.4545454545,3008709.475776063,9987572.0,7.0,88543.0,17708.6,17094.248003348963,35901.0,123.0,1.0055937E7,2011187.4,4465623.866943207,9999426.0,7.0,0,0,0,0,200,200,0.595467598374969,0.595467598374969,0.0,1448.0,174.53846153846155,409.773639827449,167914.4358974359,0,0,0,1,0,0,0,0,1.0,189.08333333333334,76.16666666666667,302.0,200,0,0,0,0,0,0,6,457,6,1812,65535,31,1,32,0,0,0,0,0,0,0,0,BENIGN
202.77.129.54-10.42.0.151-80-58332-6,10.42.0.151,58332,202.77.129.54,80,6,13/07/2017 12:18:38,963185,3,3,674.0,554.0,674.0,0.0,224.66666666666666,389.13408143380775,554.0,0.0,184.66666666666666,319.85204913105264,1274.9367982267165,6.22933289035855,192637.0,122909.79841534197,340238.0,40439.0,658702.0,329351.0,15396.543053555886,340238.0,318464.0,740132.0,370066.0,466162.9739243562,699693.0,40439.0,0,0,0,0,80,72,3.114666445179275,3.114666445179275,0.0,674.0,175.42857142857144,301.5973348372833,90960.95238095238,0,0,0,1,0,0,0,0,1.0,204.66666666666666,224.66666666666666,184.66666666666666,80,0,0,0,0,0,0,3,674,3,554,65535,125,1,20,0,0,0,0,0,0,0,0,BENIGN
202.77.129.54-10.42.0.151-80-58332-6,10.42.0.151,58332,202.77.129.54,80,6,13/07/2017 12:18:39,1956,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1022.4948875255625,1956.0,0.0,1956.0,1956.0,1956.0,1956.0,0.0,1956.0,1956.0,0,0,0,0,0,0,0,0,0,40,0,1022.4948875255625,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1387,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
205.185.216.42-10.42.0.151-80-48256-6,10.42.0.151,48256,205.185.216.42,80,6,13/07/2017 12:18:39,154664,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12.931257435473025,154664.0,0.0,154664.0,154664.0,154664.0,154664.0,0.0,154664.0,154664.0,0,0,0,0,0,0,0,0,0,64,0,12.931257435473025,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1431,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
175.100.207.206-10.42.0.151-80-44137-6,10.42.0.151,44137,175.100.207.206,80,6,13/07/2017 12:18:29,10408193,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3843126275617679,3469397.6666666665,5750157.374910389,1.0108104E7,50077.0,1.0408193E7,5204096.5,6935313.916479376,1.0108104E7,300089.0,0,0,0,0,0,0,0,0,0,80,32,0.2882344706713259,0.09607815689044198,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,29200,0,20,0,0,0,0,0,0,0,0,BENIGN
205.185.216.42-10.42.0.151-80-48255-6,10.42.0.151,48255,205.185.216.42,80,6,13/07/2017 12:18:29,10772847,15,15,905.0,12520.0,453.0,0.0,60.333333333333314,159.21937546608305,1448.0,0.0,834.6666666666667,681.4495753975666,1246.1886815992095,2.78477917675801,371477.4827586207,1855163.1377601968,9996454.0,6.0,776393.0,55456.642857142855,174721.85373444587,660628.0,8.0,1.0752963E7,768068.7857142857,2663311.592028736,9999429.0,6.0,0,0,0,0,488,488,1.392389588379005,1.392389588379005,0.0,1448.0,433.0645161290323,620.3998138557571,384895.9290322581,0,0,0,1,0,0,0,0,1.0,447.5,60.333333333333336,834.6666666666666,488,0,0,0,0,0,0,15,905,15,12520,65535,31,2,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.46-10.42.0.151-443-45810-6,10.42.0.151,45810,172.217.10.46,443,6,13/07/2017 12:14:33,6994940,14,14,677.0,12596.0,223.0,0.0,48.357142857142854,89.34858885102959,1418.0,0.0,899.7142857142857,614.3283297254789,1897.5144890449383,4.002893520173154,259071.85185185182,1280443.151526386,6665136.0,12.0,6994940.0,538072.3076923075,1841396.7306429548,6665136.0,12.0,6940120.0,533855.3846153846,1867025.779532585,6746921.0,13.0,0,0,0,0,468,456,2.001446760086577,2.001446760086577,0.0,1418.0,457.6896551724137,606.5298310558114,367878.4359605912,0,0,0,1,0,0,0,0,1.0,474.0357142857143,48.357142857142854,899.7142857142857,468,0,0,0,0,0,0,14,677,14,12596,65535,357,4,32,182003.0,0.0,182003.0,182003.0,6665136.0,0.0,6665136.0,6665136.0,BENIGN
172.217.10.46-10.42.0.151-443-39468-6,10.42.0.151,39468,172.217.10.46,443,6,13/07/2017 12:14:33,6993042,44,46,900.0,57452.0,223.0,0.0,20.454545454545457,62.47583888171995,1418.0,0.0,1248.9565217391307,433.5509687592421,8344.294228463092,12.869935573102522,78573.50561797748,698602.1138031994,6593934.0,9.0,6993042.0,162628.88372093023,1004422.6928901381,6593934.0,9.0,6942998.0,154288.84444444446,988547.0879830052,6637128.0,13.0,0,0,0,0,1428,1480,6.291968502405677,6.577967070696844,0.0,1418.0,641.230769230769,691.0755719556627,477585.4461538462,0,0,0,1,0,0,0,0,1.0,648.3555555555556,20.454545454545453,1248.9565217391305,1428,0,0,0,0,0,0,44,900,46,57452,65535,365,5,32,180073.0,0.0,180073.0,180073.0,6593934.0,0.0,6593934.0,6593934.0,BENIGN
172.217.10.46-10.42.0.151-443-42717-6,10.42.0.151,42717,172.217.10.46,443,6,13/07/2017 12:14:33,6992632,14,13,677.0,11769.0,223.0,0.0,48.35714285714286,89.34858885102959,1418.0,0.0,905.3076923076923,637.4478259192911,1779.8734439335574,3.8612070533670297,268947.38461538457,1305325.153211906,6667997.0,13.0,6992632.0,537894.7692307692,1842292.980795045,6667997.0,23.0,6938058.0,578171.5,1942742.4108026214,6746481.0,13.0,0,0,0,0,468,424,2.0021073610051263,1.8590996923619032,0.0,1418.0,444.5,612.6721980163799,375367.22222222225,0,0,0,1,0,0,0,0,0.0,460.962962962963,48.357142857142854,905.3076923076923,468,0,0,0,0,0,0,14,677,13,11769,65535,357,4,32,179695.0,0.0,179695.0,179695.0,6667997.0,0.0,6667997.0,6667997.0,BENIGN
175.100.207.206-10.42.0.151-80-44146-6,10.42.0.151,44146,175.100.207.206,80,6,13/07/2017 12:18:29,10514043,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3804435648589225,3504681.0,5848860.477078163,1.0256779E7,1950.0,257264.0,257264.0,0.0,257264.0,257264.0,1.0258729E7,1.0258729E7,0.0,1.0258729E7,1.0258729E7,0,0,0,0,60,52,0.19022178242946125,0.19022178242946125,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,60,0,0,0,0,0,0,2,0,2,0,65535,29,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-106.39.169.66-46667-80-6,10.42.0.151,46667,106.39.169.66,80,6,13/07/2017 12:18:39,1787592,6,5,2526.0,121.0,1460.0,0.0,421.0,664.0045180569181,121.0,0.0,24.2,54.11284505549491,1480.7629481447668,6.153529440722491,178759.2,321986.78217101464,986695.0,9.0,1411530.0,282306.0,433283.4374321271,986695.0,9.0,430815.0,107703.75,206251.59372212537,416961.0,47.0,0,0,0,0,172,124,3.35647060403045,2.7970588366920417,0.0,1460.0,220.58333333333334,495.3155942212882,245337.53787878787,0,0,0,1,0,0,0,0,0.0,240.63636363636363,421.0,24.2,172,0,0,0,0,0,0,6,2526,5,121,65535,160,2,20,0,0,0,0,0,0,0,0,BENIGN
172.217.12.142-10.42.0.151-443-50183-6,10.42.0.151,50183,172.217.12.142,443,6,13/07/2017 12:18:37,3857340,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5184920178153857,3857340.0,0.0,3857340.0,3857340.0,3857340.0,3857340.0,0.0,3857340.0,3857340.0,0,0,0,0,0,0,0,0,0,64,0,0.5184920178153857,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-110.53.246.31-54516-80-6,10.42.0.151,54516,110.53.246.31,80,6,13/07/2017 12:18:29,11603552,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170830449159016,2320710.4,4363382.348530358,1.0080848E7,2141.0,1.1603552E7,3867850.666666667,5397698.346782481,1.0082989E7,355079.0,1.0116946E7,1.0116946E7,0.0,1.0116946E7,1.0116946E7,0,0,0,0,148,80,0.3447220299439344,0.1723610149719672,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,148,0,0,0,0,0,0,4,0,2,0,65535,14480,0,32,355079.0,0.0,355079.0,355079.0,1.0080848E7,0.0,1.0080848E7,1.0080848E7,BENIGN
203.205.151.47-10.42.0.151-80-33532-6,10.42.0.151,33532,203.205.151.47,80,6,13/07/2017 12:18:30,11223260,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35640268513782986,3741086.6666666665,6270291.882250166,1.0980357E7,15225.0,1.122326E7,5611630.0,7592526.53607862,1.0980357E7,242903.0,0,0,0,0,0,0,0,0,0,80,32,0.2673020138533724,0.08910067128445746,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14400,0,20,0,0,0,0,0,0,0,0,BENIGN
175.100.207.206-10.42.0.151-80-44146-6,10.42.0.151,44146,175.100.207.206,80,6,13/07/2017 12:18:40,1045117,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.9136613412660974,1045117.0,0.0,1045117.0,1045117.0,1045117.0,1045117.0,0.0,1045117.0,1045117.0,0,0,0,0,0,0,0,0,0,40,0,1.9136613412660974,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
205.185.216.42-10.42.0.151-80-48255-6,10.42.0.151,48255,205.185.216.42,80,6,13/07/2017 12:18:40,1364987,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.4652154196340332,1364987.0,0.0,1364987.0,1364987.0,1364987.0,1364987.0,0.0,1364987.0,1364987.0,0,0,0,0,0,0,0,0,0,64,0,1.4652154196340332,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1838,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
203.205.179.172-10.42.0.151-80-56613-6,10.42.0.151,56613,203.205.179.172,80,6,13/07/2017 12:18:30,10444552,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3829747795788656,3481517.3333333335,5984747.955848461,1.0392109E7,25766.0,1.0444552E7,5222276.0,7311247.943803985,1.0392109E7,52443.0,0,0,0,0,0,0,0,0,0,104,40,0.2872310846841492,0.0957436948947164,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,14280,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-125.39.133.40-39662-80-6,10.42.0.151,39662,125.39.133.40,80,6,13/07/2017 12:18:29,11801420,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084133943203445,2360284.0,4536903.1967396,1.0444402E7,2076.0,1.180142E7,3933806.6666666665,5649193.818220909,1.0444402E7,328506.0,999888.0,999888.0,0.0,999888.0,999888.0,0,0,0,0,112,64,0.33894226288022966,0.16947113144011483,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,112,0,0,0,0,0,0,4,0,2,0,65535,14400,0,20,0,0,0,0,0,0,0,0,BENIGN
203.205.179.172-10.42.0.151-80-56613-6,203.205.179.172,80,10.42.0.151,56613,6,13/07/2017 12:18:41,43,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,46511.62790697674,43.0,0.0,43.0,43.0,43.0,43.0,0.0,43.0,43.0,0,0,0,0,0,0,0,0,0,64,0,46511.62790697674,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,112,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-103.7.30.118-60398-80-6,10.42.0.151,60398,103.7.30.118,80,6,13/07/2017 12:18:31,10239129,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39065822883958196,3413043.0,5721183.089216163,1.0018119E7,2504.0,1.0239129E7,5119564.5,6927602.209923755,1.0018119E7,221010.0,0,0,0,0,0,0,0,0,0,104,40,0.2929936716296865,0.09766455720989549,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,5712,0,32,0,0,0,0,0,0,0,0,BENIGN
