Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.42-31.13.71.1-52319-443-6,10.42.0.42,52319,31.13.71.1,443,6,11/07/2017 02:50:33,388,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,79896.90721649484,7731.958762886598,194.0,172.5340546095176,316.0,72.0,388.0,194.0,172.5340546095176,316.0,72.0,0,0,0,0,0,0,0,0,0,96,0,7731.958762886598,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,96,0,0,0,0,0,0,3,31,0,0,2416,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
172.217.3.106-10.42.0.42-443-56192-6,10.42.0.42,56192,172.217.3.106,443,6,11/07/2017 02:50:32,1993902,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,31.094808069804834,1.003058324832414,1993902.0,0.0,1993902.0,1993902.0,1993902.0,1993902.0,0.0,1993902.0,1993902.0,0,0,0,0,0,1,0,0,0,64,0,1.003058324832414,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,64,0,0,0,0,0,0,2,62,0,0,1859,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.42-10.42.0.42-443-43474-6,172.217.10.42,443,10.42.0.42,43474,6,11/07/2017 02:48:35,61403591,1,8,31.0,248.0,31.0,31.0,31.0,0.0,31.0,31.0,31.0,0.0,4.5437082010399035,0.1465712322916098,7675448.875,1.066359171558189E7,3.0839466E7,309839.0,0,0,0,0,0,6.1093752E7,8727678.857142858,1.1060310375078743E7,3.0839466E7,477339.0,1,0,0,0,32,256,0.016285692476845533,0.13028553981476426,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,0,0,0,8.0,34.44444444444444,31.0,31.0,32,0,0,0,0,0,0,1,31,8,248,1726,1726,0,32,7456074.0,0.0,7456074.0,7456074.0,1.7982505666666668E7,1.1780054821219482E7,3.0839466E7,7707778.0,BENIGN
172.217.10.42-10.42.0.42-443-37876-6,172.217.10.42,443,10.42.0.42,37876,6,11/07/2017 02:48:36,63912166,1,8,31.0,248.0,31.0,31.0,31.0,0.0,31.0,31.0,31.0,0.0,4.365366055658323,0.14081825985994592,7989020.75,1.1094990861995049E7,3.2079546E7,350530.0,0,0,0,0,0,6.3561636E7,9080233.714285715,1.1510936788712893E7,3.2079546E7,391511.0,1,0,0,0,32,256,0.015646473317771768,0.12517178654217415,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,0,0,0,8.0,34.44444444444444,31.0,31.0,32,0,0,0,0,0,0,1,31,8,248,1426,1426,0,32,7760870.0,0.0,7760870.0,7760870.0,1.8717098666666668E7,1.2245249159872957E7,3.2079546E7,8032142.0,BENIGN
172.217.10.36-10.42.0.42-443-42892-6,10.42.0.42,42892,172.217.10.36,443,6,11/07/2017 02:48:36,63912663,9,0,207.0,0.0,23.0,23.0,23.0,0.0,0,0,0,0,3.2387947909477655,0.1408171648238159,7989082.875,1.1094917294151478E7,3.2079427E7,350240.0,6.3912663E7,7989082.875,1.1094917294151478E7,3.2079427E7,350240.0,0,0,0,0,0,1,0,0,0,288,0,0.1408171648238159,0.0,23.0,23.0,23.0,0.0,0.0,0,1,0,0,1,0,0,0,0.0,25.555555555555557,23.0,0.0,288,0,0,0,0,0,0,9,207,0,0,1941,-1,8,32,7761423.0,0.0,7761423.0,7761423.0,1.871708E7,1.2245171458479827E7,3.2079427E7,8032160.0,BENIGN
172.217.11.8-10.42.0.42-443-55636-6,10.42.0.42,55636,172.217.11.8,443,6,11/07/2017 02:48:44,531438,4,2,2116.0,832.0,1153.0,0.0,529.0,615.7418290160252,416.0,416.0,416.0,0.0,5547.213409654561,11.290122272024206,106287.59999999999,162834.36929837632,395436.0,5747.0,531438.0,177146.0,189286.71066929132,395436.0,58432.0,453356.0,453356.0,0.0,453356.0,453356.0,1,0,0,0,128,64,7.526748181349471,3.7633740906747355,0.0,1153.0,585.8571428571429,504.9255484958248,254949.8095238095,0,1,0,0,1,0,0,0,0.0,683.5,529.0,416.0,128,0,0,0,0,0,0,4,2116,2,832,1637,725,1,32,0,0,0,0,0,0,0,0,BENIGN
172.217.3.106-10.42.0.42-443-56192-6,10.42.0.42,56192,172.217.3.106,443,6,11/07/2017 02:50:38,7999608,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,7.750379768608662,0.25001225060027943,7999608.0,0.0,7999608.0,7999608.0,7999608.0,7999608.0,0.0,7999608.0,7999608.0,0,0,0,0,0,1,0,0,0,64,0,0.25001225060027943,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,64,0,0,0,0,0,0,2,62,0,0,1859,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
216.58.219.206-10.42.0.42-443-48214-6,10.42.0.42,48214,216.58.219.206,443,6,11/07/2017 02:48:37,74124972,9,0,207.0,0.0,23.0,23.0,23.0,0.0,0,0,0,0,2.792581156050892,0.1214165720022127,9265621.5,1.28699700804886E7,3.7204991E7,281251.0,7.4124972E7,9265621.5,1.28699700804886E7,3.7204991E7,281251.0,0,0,0,0,0,1,0,0,0,288,0,0.1214165720022127,0.0,23.0,23.0,23.0,0.0,0.0,0,1,0,0,1,0,0,0,0.0,25.555555555555557,23.0,0.0,288,0,0,0,0,0,0,9,207,0,0,1419,-1,8,32,8994675.0,0.0,8994675.0,8994675.0,2.1710099E7,1.4204349100327441E7,3.7204991E7,9304888.0,BENIGN
216.58.219.206-10.42.0.42-443-50486-6,216.58.219.206,443,10.42.0.42,50486,6,11/07/2017 02:48:35,76609448,1,8,23.0,184.0,23.0,23.0,23.0,0.0,23.0,23.0,23.0,0.0,2.702016597221794,0.1174789824879041,9576181.0,1.329403916733339E7,3.8432197E7,310613.0,0,0,0,0,0,7.6298835E7,1.089983357142857E7,1.377803323172185E7,3.8432197E7,658144.0,1,0,0,0,32,256,0.01305322027643379,0.10442576221147032,23.0,23.0,23.0,0.0,0.0,0,1,0,0,1,0,0,0,8.0,25.555555555555557,23.0,23.0,32,0,0,0,0,0,0,1,23,8,184,1486,1486,0,32,9311295.0,0.0,9311295.0,9311295.0,2.2432717666666668E7,1.4668775719882704E7,3.8432197E7,9617848.0,BENIGN
172.217.10.130-10.42.0.42-443-45685-6,10.42.0.42,45685,172.217.10.130,443,6,11/07/2017 02:47:06,7641271,21,29,7277.0,27078.0,1368.0,0.0,346.5238095238095,549.001513572378,1418.0,0.0,933.7241379310345,652.0761292403848,4495.97979184353,6.543414047218061,155944.306122449,966992.4131481763,6778329.0,3.0,7641271.0,382063.55000000005,1510234.26188015,6778329.0,5.0,7522109.0,268646.74999999994,1289982.1060240313,6843268.0,3.0,0,0,0,0,684,928,2.7482338998315856,3.7951801473864757,0.0,1418.0,700.4509803921569,672.1308596910424,451759.89254901966,0,0,0,0,1,0,0,0,1.0,714.46,346.5238095238095,933.7241379310345,684,0,0,0,0,0,0,21,7277,29,27078,4617,1088,7,32,474188.0,0.0,474188.0,474188.0,6778329.0,0.0,6778329.0,6778329.0,BENIGN
10.42.0.42-87.240.165.91-40387-80-6,10.42.0.42,40387,87.240.165.91,80,6,11/07/2017 02:44:48,294519,4,3,414.0,412.0,414.0,0.0,103.5,207.0,412.0,0.0,137.33333333333334,237.86831090612583,2804.5728798481596,23.76756677837423,49086.5,66428.66470658581,134691.0,408.0,294519.0,98173.0,84891.89136189628,153231.0,408.0,157727.0,78863.5,87827.6119708375,140967.0,16760.0,0,0,0,0,136,104,13.581466730499562,10.186100047874671,0.0,414.0,103.25,191.18259783329057,36550.78571428572,0,0,0,1,0,0,0,0,0.0,118.0,103.5,137.33333333333334,136,0,0,0,0,0,0,4,414,3,412,65535,57,1,32,0,0,0,0,0,0,0,0,BENIGN
172.217.11.3-10.42.0.42-443-43460-6,10.42.0.42,43460,172.217.11.3,443,6,11/07/2017 02:47:32,223735,13,12,439.0,4756.0,197.0,0.0,33.76923076923077,55.9719481022322,1418.0,0.0,396.3333333333333,621.6988942820433,23219.433705052852,111.73933448052384,9322.291666666668,13288.276701432755,37045.0,3.0,188902.0,15741.833333333332,20588.854760120423,54946.0,204.0,186690.0,16971.81818181818,19984.591583608515,49847.0,3.0,0,0,0,0,424,392,58.1044539298724,53.634880550651445,0.0,1418.0,199.8076923076924,453.91558856076045,206039.36153846158,0,0,0,1,0,0,0,0,0.0,207.8,33.76923076923077,396.3333333333333,424,0,0,0,0,0,0,13,439,12,4756,65535,340,6,32,0,0,0,0,0,0,0,0,BENIGN
172.217.11.3-10.42.0.42-443-43460-6,10.42.0.42,43460,172.217.11.3,443,6,11/07/2017 02:51:32,12,1,1,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,4583333.333333333,166666.66666666666,12.0,0.0,12.0,12.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,83333.33333333333,83333.33333333333,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,1.0,55.0,55.0,0.0,32,0,0,0,0,0,0,1,55,1,0,340,340,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.11.3-10.42.0.42-443-43460-6,172.217.11.3,443,10.42.0.42,43460,6,11/07/2017 02:51:32,54980,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.565296471444164,27490.0,38476.5083914848,54697.0,283.0,0,0,0,0,0,283.0,283.0,0.0,283.0,283.0,0,0,0,0,32,64,18.188432157148053,36.37686431429611,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,340,1549,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.3.106-10.42.0.42-443-56192-6,10.42.0.42,56192,172.217.3.106,443,6,11/07/2017 02:51:02,32124635,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,1.9299830177058823,0.06225751670018975,3.2124635E7,0.0,3.2124635E7,3.2124635E7,3.2124635E7,3.2124635E7,0.0,3.2124635E7,3.2124635E7,0,0,0,0,0,1,0,0,0,64,0,0.06225751670018975,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,64,0,0,0,0,0,0,2,62,0,0,1859,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
158.85.58.102-10.42.0.42-5222-58550-6,158.85.58.102,5222,10.42.0.42,58550,6,11/07/2017 02:47:58,70740009,27,29,573.0,812.0,67.0,0.0,21.22222222222222,25.400383602998737,243.0,0.0,28.000000000000004,58.566811664725506,19.578736553454494,0.7916312252660301,1286181.9818181817,5091133.052334744,2.9869095E7,28.0,7.0737735E7,2720682.115384616,7241427.492508843,2.9945715E7,28.0,7.0660845E7,2523601.6071428573,6973618.250579883,2.9869095E7,1143.0,1,0,0,0,864,928,0.38167934075326454,0.4099518845127656,0.0,243.0,24.350877192982455,45.1036469970121,2034.3389724310782,0,1,0,0,1,0,0,0,1.0,24.785714285714285,21.22222222222222,28.0,864,0,0,0,0,0,0,27,573,29,812,1449,1449,12,32,2139627.0,1744921.734887843,3147507.0,124765.0,2.1397708666666668E7,7336525.863578915,2.9869095E7,1.7125657E7,BENIGN
172.217.7.227-10.42.0.42-80-35922-6,10.42.0.42,35922,172.217.7.227,80,6,11/07/2017 02:47:44,51149,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.652173063011986,25574.5,23954.65642625667,42513.0,8636.0,51149.0,51149.0,0.0,51149.0,51149.0,0,0,0,0,0,0,0,0,0,72,40,39.10144870867466,19.55072435433733,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,72,0,0,0,0,0,0,2,0,1,0,65535,42408,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.227-10.42.0.42-80-35923-6,10.42.0.42,35923,172.217.7.227,80,6,11/07/2017 02:47:44,493285,4,3,398.0,836.0,398.0,0.0,99.5,198.99999999999997,836.0,0.0,278.6666666666667,482.6648250425271,2501.596440191776,14.190579482449294,82214.16666666667,145391.67380619384,377120.0,2381.0,493285.0,164428.33333333334,184332.11618796474,377120.0,51010.0,449076.0,224538.0,287967.8224246591,428162.0,20914.0,0,0,0,0,136,104,8.108902561399598,6.081676921049698,0.0,836.0,154.25,308.67354461122375,95279.35714285714,0,0,0,1,0,0,0,0,0.0,176.28571428571428,99.5,278.6666666666667,136,0,0,0,0,0,0,4,398,3,836,65535,340,1,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.227-10.42.0.42-443-34344-6,10.42.0.42,34344,172.217.7.227,443,6,11/07/2017 02:47:45,189015,9,8,443.0,4767.0,242.0,0.0,49.22222222222222,98.20867805059004,1418.0,0.0,595.875,688.5949332828823,27563.949951062088,89.93995185567283,11813.4375,17150.572892156302,42372.0,8.0,189015.0,23626.875,30087.196695307837,75871.0,8.0,113792.0,16256.0,25069.396396137396,58564.0,11.0,0,0,0,0,296,264,47.61526862947385,42.32468322619898,0.0,1418.0,289.44444444444446,528.6295514009588,279449.202614379,0,0,0,1,0,0,0,0,0.0,306.47058823529414,49.22222222222222,595.875,296,0,0,0,0,0,0,9,443,8,4767,65535,349,2,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.227-10.42.0.42-443-34344-6,10.42.0.42,34344,172.217.7.227,443,6,11/07/2017 02:51:45,13,1,1,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,4230769.230769231,153846.15384615384,13.0,0.0,13.0,13.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,76923.07692307692,76923.07692307692,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,1.0,55.0,55.0,0.0,32,0,0,0,0,0,0,1,55,1,0,349,349,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.227-10.42.0.42-443-34343-6,10.42.0.42,34343,172.217.7.227,443,6,11/07/2017 02:47:45,226098,16,14,1078.0,5493.0,440.0,0.0,67.37500000000001,123.22438881974624,1418.0,0.0,392.3571428571429,570.4460612461171,29062.61886438624,132.68582650001326,7796.48275862069,13181.254705670606,41523.0,6.0,184682.0,12312.133333333331,17543.371209933506,53235.0,6.0,184575.0,14198.076923076924,21862.092978721328,55829.0,9.0,0,0,0,0,520,456,70.76577413334041,61.92005236667286,0.0,1418.0,211.96774193548387,420.04305206894907,176436.16559139788,0,0,0,1,0,0,0,0,0.0,219.03333333333333,67.375,392.35714285714283,520,0,0,0,0,0,0,16,1078,14,5493,65535,357,8,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.227-10.42.0.42-443-34343-6,10.42.0.42,34343,172.217.7.227,443,6,11/07/2017 02:51:45,11,1,1,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,5000000.0,181818.18181818182,11.0,0.0,11.0,11.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,90909.09090909091,90909.09090909091,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,1.0,55.0,55.0,0.0,32,0,0,0,0,0,0,1,55,1,0,357,357,0,32,0,0,0,0,0,0,0,0,BENIGN
216.58.219.195-10.42.0.42-443-44668-6,10.42.0.42,44668,216.58.219.195,443,6,11/07/2017 02:47:45,163256,9,8,448.0,4770.0,242.0,0.0,49.77777777777778,99.18389206138487,1418.0,0.0,596.25,688.5186479474819,31962.07183809477,104.1309354633214,10203.499999999998,15776.37280239029,37893.0,3.0,163256.0,20407.0,26581.572242008988,70651.0,10.0,93556.0,13365.142857142857,22796.314127716432,53033.0,3.0,0,0,0,0,296,264,55.12814230411133,49.00279315921007,0.0,1418.0,289.8888888888889,528.6429784767887,279463.39869281044,0,0,0,1,0,0,0,0,0.0,306.94117647058823,49.77777777777778,596.25,296,0,0,0,0,0,0,9,448,8,4770,65535,349,2,32,0,0,0,0,0,0,0,0,BENIGN
216.58.219.195-10.42.0.42-443-44668-6,10.42.0.42,44668,216.58.219.195,443,6,11/07/2017 02:51:45,15,1,1,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,3666666.6666666665,133333.33333333334,15.0,0.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,66666.66666666667,66666.66666666667,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,1.0,55.0,55.0,0.0,32,0,0,0,0,0,0,1,55,1,0,349,349,0,32,0,0,0,0,0,0,0,0,BENIGN
216.58.219.195-10.42.0.42-443-44667-6,10.42.0.42,44667,216.58.219.195,443,6,11/07/2017 02:47:45,290231,18,15,1380.0,6323.0,737.0,0.0,76.66666666666666,179.24646193899355,1418.0,0.0,421.53333333333325,585.1175543264382,26540.927743762724,113.70253349917823,9069.71875,17120.516255470528,76305.0,4.0,213926.0,12583.882352941178,18019.76059039892,56016.0,6.0,253676.0,18119.714285714286,30780.27283187067,106450.0,4.0,0,0,0,0,584,488,62.019563726824494,51.682969772353744,0.0,1418.0,226.55882352941177,439.1881760825252,192886.25401069518,0,0,0,1,0,0,0,0,0.0,233.42424242424244,76.66666666666667,421.53333333333336,584,0,0,0,0,0,0,18,1380,15,6323,65535,360,8,32,0,0,0,0,0,0,0,0,BENIGN
216.58.219.195-10.42.0.42-443-44667-6,10.42.0.42,44667,216.58.219.195,443,6,11/07/2017 02:51:45,10,1,1,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,5500000.0,199999.99999999997,10.0,0.0,10.0,10.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,99999.99999999999,99999.99999999999,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,1.0,55.0,55.0,0.0,32,0,0,0,0,0,0,1,55,1,0,360,360,0,32,0,0,0,0,0,0,0,0,BENIGN
216.58.219.195-10.42.0.42-443-44668-6,10.42.0.42,44668,216.58.219.195,443,6,11/07/2017 02:51:45,4898,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.32993058391185,4898.0,0.0,4898.0,4898.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,204.16496529195592,204.16496529195592,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1549,349,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.142-10.42.0.42-443-33905-6,10.42.0.42,33905,172.217.12.142,443,6,11/07/2017 02:48:05,253194,15,15,1371.0,5225.0,572.0,0.0,91.40000000000002,155.12612380161596,1418.0,0.0,348.3333333333333,571.8889336059514,26051.170248900056,118.48622005260789,8730.827586206899,12616.177205898797,37364.0,3.0,216673.0,15476.642857142857,21812.106277185903,60527.0,75.0,215830.0,15416.42857142857,21693.11874132612,55680.0,3.0,0,0,0,0,488,488,59.243110026303945,59.243110026303945,0.0,1418.0,212.77419354838705,426.52031680233165,181919.58064516133,0,0,0,1,0,0,0,0,1.0,219.86666666666667,91.4,348.3333333333333,488,0,0,0,0,0,0,15,1371,15,5225,65535,357,10,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.142-10.42.0.42-443-33905-6,10.42.0.42,33905,172.217.12.142,443,6,11/07/2017 02:52:05,14,1,1,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,3928571.4285714286,142857.14285714287,14.0,0.0,14.0,14.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,71428.57142857143,71428.57142857143,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,1.0,55.0,55.0,0.0,32,0,0,0,0,0,0,1,55,1,0,357,357,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.142-10.42.0.42-443-33905-6,172.217.12.142,443,10.42.0.42,33905,6,11/07/2017 02:52:05,29495,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.80810306831667,29495.0,0.0,29495.0,29495.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,33.904051534158334,33.904051534158334,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,357,1594,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.14-10.42.0.42-443-51150-6,10.42.0.42,51150,172.217.7.14,443,6,11/07/2017 02:48:35,611180,7,9,1559.0,5239.0,1269.0,0.0,222.71428571428575,467.68925377352656,1418.0,0.0,582.1111111111111,626.5282205225166,11122.74616315979,26.178867109525836,40745.33333333333,39673.38857951199,116125.0,12.0,611180.0,101863.33333333333,62923.517151115026,168970.0,23044.0,478892.0,59861.49999999999,82445.7346813215,175889.0,12.0,0,0,0,0,232,296,11.453254360417555,14.725612749108283,0.0,1418.0,399.88235294117646,566.3033509472796,320699.4852941177,0,0,0,1,0,0,0,0,1.0,424.875,222.71428571428572,582.1111111111111,232,0,0,0,0,0,0,7,1559,9,5239,65535,362,3,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.206-10.42.0.42-443-36646-6,10.42.0.42,36646,172.217.6.206,443,6,11/07/2017 02:48:35,634751,9,10,631.0,5102.0,311.0,0.0,70.11111111111111,115.1047831808527,1418.0,0.0,510.2,641.8578589618663,9031.888094701702,29.932997348566605,35263.944444444445,43247.43274321708,124077.0,3.0,634751.0,79343.875,78377.75056269387,179026.0,7.0,474021.0,52668.99999999999,79338.47744474304,189318.0,3.0,0,0,0,0,296,328,14.178788217742076,15.75420913082453,0.0,1418.0,286.6500000000001,503.5527751571041,253565.39736842108,0,0,0,1,0,0,0,0,1.0,301.7368421052632,70.11111111111111,510.2,296,0,0,0,0,0,0,9,631,10,5102,65535,349,3,32,0,0,0,0,0,0,0,0,BENIGN
172.217.9.238-10.42.0.42-443-37767-6,10.42.0.42,37767,172.217.9.238,443,6,11/07/2017 02:48:36,735131,9,12,1687.0,7234.0,719.0,0.0,187.44444444444446,306.5583594974663,1418.0,0.0,602.8333333333334,581.2010813562695,12135.252084322387,28.56633715623474,36756.55,43038.43287901615,140221.0,5.0,735131.0,91891.375,70296.31484943371,176919.0,365.0,695824.0,63256.72727272727,74477.43293252111,210568.0,5.0,0,0,0,0,296,392,12.242715924100603,16.323621232134137,0.0,1418.0,405.50000000000006,513.0309328834257,263200.7380952381,0,0,0,1,0,0,0,0,1.0,424.8095238095238,187.44444444444446,602.8333333333334,296,0,0,0,0,0,0,9,1687,12,7234,65535,363,4,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.46-10.42.0.42-443-34688-6,10.42.0.42,34688,172.217.10.46,443,6,11/07/2017 02:48:35,2238275,15,18,701.0,16100.0,227.0,0.0,46.73333333333333,86.09253050946876,1418.0,0.0,894.4444444444445,667.8963658798838,7506.226893478237,14.743496665959277,69946.09374999999,274865.60125202296,1558962.0,11.0,2238275.0,159876.7857142857,406862.3263683597,1558962.0,69.0,2197181.0,129245.94117647062,402337.35480773327,1665873.0,11.0,0,0,0,0,488,584,6.701589393617853,8.041907272341424,0.0,1418.0,494.1470588235293,647.1001108607044,418738.5534759359,0,0,0,1,0,0,0,0,1.0,509.1212121212121,46.733333333333334,894.4444444444445,488,0,0,0,0,0,0,15,701,18,16100,65535,357,4,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.46-10.42.0.42-443-38893-6,10.42.0.42,38893,172.217.10.46,443,6,11/07/2017 02:48:36,1606263,12,8,1793.0,5113.0,769.0,0.0,149.41666666666666,293.8377592956337,1418.0,0.0,639.125,643.1010668183168,4299.42045605234,12.451261094851839,84540.15789473684,123159.89665032254,463642.0,8.0,1606263.0,146023.90909090912,152316.85494353838,463642.0,8.0,1567110.0,223872.85714285716,297825.3602098768,826094.0,13.0,0,0,0,0,392,264,7.470756656911104,4.980504437940736,0.0,1418.0,328.8571428571429,505.443496912789,255473.12857142853,0,0,0,1,0,0,0,0,0.0,345.3,149.41666666666666,639.125,392,0,0,0,0,0,0,12,1793,8,5113,65535,364,4,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.14-10.42.0.42-443-38949-6,10.42.0.42,38949,172.217.7.14,443,6,11/07/2017 02:48:37,350173,7,7,814.0,740.0,566.0,0.0,116.28571428571428,211.9643950334696,407.0,0.0,105.71428571428571,155.1222252351505,4437.806455666199,39.98023833933513,26936.384615384617,34911.312294007854,115965.0,25.0,350173.0,58362.16666666667,58055.560792801465,160503.0,228.0,305898.0,50983.0,48431.27394979406,115965.0,25.0,0,0,0,0,232,232,19.990119169667565,19.990119169667565,0.0,566.0,103.6,174.4054389715445,30417.257142857135,0,0,0,1,0,0,0,0,1.0,111.0,116.28571428571429,105.71428571428571,232,0,0,0,0,0,0,7,814,7,740,65535,349,3,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.138-10.42.0.42-443-33002-6,10.42.0.42,33002,172.217.10.138,443,6,11/07/2017 02:48:37,743024,11,13,3744.0,7316.0,968.0,0.0,340.3636363636364,429.8672522366115,1418.0,0.0,562.7692307692307,693.2906021102254,14885.11811193178,32.30043713258253,32305.391304347824,74850.0246618889,352911.0,10.0,743024.0,74302.4,113202.88619229931,352911.0,315.0,702752.0,58562.66666666667,111041.61719196122,393233.0,10.0,0,0,0,0,360,424,14.804367019100324,17.4960701134822,0.0,1418.0,442.4,581.4592992348361,338094.9166666667,0,0,0,1,0,0,0,0,1.0,460.8333333333333,340.3636363636364,562.7692307692307,360,0,0,0,0,0,0,11,3744,13,7316,65535,417,6,32,0,0,0,0,0,0,0,0,BENIGN
