Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.42-123.125.29.220-54269-80-6,10.42.0.42,54269,123.125.29.220,80,6,13/07/2017 08:43:05,525982,3,3,1381.0,193.0,1381.0,0.0,460.3333333333333,797.3207217508731,193.0,0.0,64.33333333333333,111.42860195359776,2992.49784213148,11.40723446809967,105196.4,142119.2721811507,260966.0,640.0,263851.0,131925.5,185665.73464293298,263211.0,640.0,265016.0,132508.0,185500.9787629165,263677.0,1339.0,0,0,0,0,80,72,5.703617234049835,5.703617234049835,0.0,1381.0,224.85714285714286,514.8599902146306,265080.8095238095,0,0,0,1,0,0,0,0,1.0,262.3333333333333,460.3333333333333,64.33333333333333,80,0,0,0,0,0,0,3,1381,3,193,65535,136,1,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-123.125.29.220-54268-80-6,10.42.0.42,54268,123.125.29.220,80,6,13/07/2017 08:43:05,549631,3,3,1415.0,193.0,1415.0,0.0,471.6666666666667,816.9506309033205,193.0,0.0,64.33333333333333,111.42860195359776,2925.5991747190387,10.91641483104119,109926.2,144228.8178440772,270361.0,1617.0,282637.0,141318.5,185819.88392123164,272713.0,9924.0,279270.0,139635.0,195186.92745160984,277653.0,1617.0,0,0,0,0,80,72,5.458207415520595,5.458207415520595,0.0,1415.0,229.71428571428572,527.5878171090617,278348.90476190473,0,0,0,1,0,0,0,0,1.0,268.0,471.6666666666667,64.33333333333333,80,0,0,0,0,0,0,3,1415,3,193,65535,137,1,20,0,0,0,0,0,0,0,0,BENIGN
219.142.78.162-10.42.0.42-80-54745-6,10.42.0.42,54745,219.142.78.162,80,6,13/07/2017 08:43:05,531277,3,3,626.0,317.0,626.0,0.0,208.66666666666666,361.4212685127057,317.0,0.0,105.66666666666667,183.02003533311137,1774.9686133598857,11.293543669309983,106255.4,135965.25898294756,255489.0,2395.0,273312.0,136656.0,170254.34234697217,257044.0,16268.0,276628.0,138314.0,192103.94188563648,274152.0,2476.0,0,0,0,0,80,72,5.6467718346549916,5.6467718346549916,0.0,626.0,134.71428571428572,246.7554216126529,60888.238095238084,0,0,0,1,0,0,0,0,1.0,157.16666666666666,208.66666666666666,105.66666666666667,80,0,0,0,0,0,0,3,626,3,317,65535,124,1,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-123.125.29.138-50029-80-6,10.42.0.42,50029,123.125.29.138,80,6,13/07/2017 08:43:05,1030936,3,4,543.0,689.0,543.0,0.0,181.0,313.5011961699668,689.0,0.0,172.25,344.5,1195.0305353581598,6.7899462236259085,171822.6666666667,208140.19600131703,511306.0,8.0,772904.0,386452.0,176570.2201165304,511306.0,261598.0,773667.0,257889.0,445884.66404104995,772752.0,8.0,0,0,0,0,80,84,2.9099769529825323,3.879969270643376,0.0,689.0,154.0,287.80995713937943,82834.57142857143,0,0,0,1,0,0,0,0,1.0,176.0,181.0,172.25,80,0,0,0,0,0,0,3,543,4,689,65535,15204,1,20,0,0,0,0,0,0,0,0,BENIGN
219.142.78.162-10.42.0.42-80-54746-6,10.42.0.42,54746,219.142.78.162,80,6,13/07/2017 08:43:05,518270,3,3,626.0,317.0,626.0,0.0,208.66666666666666,361.4212685127057,317.0,0.0,105.66666666666667,183.02003533311137,1819.514924653173,11.5769772512397,103654.0,137232.52304209815,254303.0,2633.0,261334.0,130667.0,179187.929420483,257372.0,3962.0,264606.0,132303.0,183381.07263291924,261973.0,2633.0,0,0,0,0,80,72,5.78848862561985,5.78848862561985,0.0,626.0,134.71428571428572,246.7554216126529,60888.238095238084,0,0,0,1,0,0,0,0,1.0,157.16666666666666,208.66666666666666,105.66666666666667,80,0,0,0,0,0,0,3,626,3,317,65535,124,1,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-123.125.29.138-50029-80-6,10.42.0.42,50029,123.125.29.138,80,6,13/07/2017 08:43:06,10541,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,189.73531922967462,10541.0,0.0,10541.0,10541.0,10541.0,10541.0,0.0,10541.0,10541.0,0,0,0,0,0,0,0,0,0,40,0,189.73531922967462,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-123.125.29.220-54275-80-6,10.42.0.42,54275,123.125.29.220,80,6,13/07/2017 08:43:05,524249,3,3,1425.0,193.0,1425.0,0.0,475.0,822.7241335952167,193.0,0.0,64.33333333333333,111.42860195359776,3086.319668707046,11.444943147244917,104849.8,141780.0638831144,262760.0,9.0,261480.0,130740.0,182740.4338891642,259957.0,1523.0,266717.0,133358.5,188584.67143567104,266708.0,9.0,0,0,0,0,80,72,5.7224715736224585,5.7224715736224585,0.0,1425.0,231.14285714285714,531.3324221776259,282314.14285714284,0,0,0,1,0,0,0,0,1.0,269.6666666666667,475.0,64.33333333333333,80,0,0,0,0,0,0,3,1425,3,193,65535,137,1,20,0,0,0,0,0,0,0,0,BENIGN
180.149.135.239-10.42.0.42-80-60073-6,10.42.0.42,60073,180.149.135.239,80,6,13/07/2017 08:43:05,752353,3,1,0.0,1355.0,0.0,0.0,0.0,0.0,1355.0,1355.0,1355.0,0.0,1801.0162782629961,5.316653219964564,250784.3333333333,420521.17898666335,736358.0,6685.0,752353.0,376176.5,518827.57988034905,743043.0,9310.0,0,0,0,0,0,0,0,0,0,72,20,3.9874899149734233,1.329163304991141,0.0,1355.0,271.0,605.974421902443,367205.0,0,0,0,0,1,0,0,0,0.0,338.75,0.0,1355.0,72,0,0,0,0,0,0,3,0,1,1355,1369,123,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-123.125.29.220-54277-80-6,10.42.0.42,54277,123.125.29.220,80,6,13/07/2017 08:43:06,592459,3,3,1453.0,193.0,1453.0,0.0,484.3333333333333,838.8899411325262,193.0,0.0,64.33333333333333,111.42860195359776,2778.251322032411,10.127283069376954,118491.8,134359.09414215325,263546.0,1510.0,327403.0,163701.5,146620.7123993742,267378.0,60025.0,329148.0,164574.0,230607.32033480637,327638.0,1510.0,0,0,0,0,80,72,5.063641534688477,5.063641534688477,0.0,1453.0,235.14285714285717,541.8199050642285,293568.8095238095,0,0,0,1,0,0,0,0,1.0,274.3333333333333,484.3333333333333,64.33333333333333,80,0,0,0,0,0,0,3,1453,3,193,65535,137,1,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-123.125.29.220-54282-80-6,10.42.0.42,54282,123.125.29.220,80,6,13/07/2017 08:43:06,522220,3,3,1435.0,193.0,1435.0,0.0,478.3333333333333,828.4976362871129,193.0,0.0,64.33333333333333,111.42860195359776,3117.4600742981884,11.489410593236567,104444.0,139895.77421959536,257924.0,1542.0,262754.0,131377.0,182917.21058446087,260719.0,2035.0,264763.0,132381.5,185034.99539411458,263221.0,1542.0,0,0,0,0,80,72,5.744705296618283,5.744705296618283,0.0,1435.0,232.57142857142856,535.0775199734636,286307.95238095237,0,0,0,1,0,0,0,0,1.0,271.3333333333333,478.3333333333333,64.33333333333333,80,0,0,0,0,0,0,3,1435,3,193,65535,137,1,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-23.194.140.226-52367-80-6,10.42.0.42,52367,23.194.140.226,80,6,13/07/2017 08:43:05,1310301,13,14,1054.0,13198.0,532.0,0.0,81.07692307692308,197.91684345471188,1448.0,0.0,942.7142857142857,686.5860278409208,10876.890119140564,20.605952372775416,50396.19230769231,142901.24768301198,654987.0,5.0,999243.0,83270.25,209603.26001720707,720247.0,6.0,1286891.0,98991.61538461538,199755.49753658782,654987.0,5.0,0,0,0,0,424,456,9.921384475780757,10.684567896994661,0.0,1448.0,508.9999999999998,663.0844871032929,439681.0370370369,0,0,0,1,0,0,0,0,1.0,527.8518518518518,81.07692307692308,942.7142857142857,424,0,0,0,0,0,0,13,1054,14,13198,65535,972,2,32,0,0,0,0,0,0,0,0,BENIGN
219.142.78.162-10.42.0.42-80-54749-6,10.42.0.42,54749,219.142.78.162,80,6,13/07/2017 08:43:06,992494,3,3,571.0,317.0,571.0,0.0,190.33333333333334,329.6670037072763,317.0,0.0,105.66666666666667,183.02003533311137,894.7157363167938,6.045376596735093,198498.8,201153.4428134403,479192.0,2422.0,735885.0,367942.5,157330.55170722565,479192.0,256693.0,738223.0,369111.5,518459.88435413205,735718.0,2505.0,0,0,0,0,80,72,3.0226882983675467,3.0226882983675467,0.0,571.0,126.85714285714286,228.7213942561478,52313.47619047619,0,0,0,1,0,0,0,0,1.0,148.0,190.33333333333334,105.66666666666667,80,0,0,0,0,0,0,3,571,3,317,65535,123,1,20,0,0,0,0,0,0,0,0,BENIGN
203.205.151.47-10.42.0.42-80-57138-6,10.42.0.42,57138,203.205.151.47,80,6,13/07/2017 08:41:51,75462852,4,4,339.0,213.0,339.0,0.0,84.75,169.5,213.0,0.0,53.25,106.5,7.314857381748572,0.10601242582244308,1.078040742857143E7,2.8317202200136352E7,7.4997358E7,2178.0,465494.0,155164.66666666666,126884.0123511758,230947.0,8681.0,7.5239164E7,2.5079721333333332E7,4.323201311781329E7,7.4999574E7,4945.0,0,0,0,0,100,92,0.05300621291122154,0.05300621291122154,0.0,339.0,61.333333333333336,125.71495535535936,15804.25,0,0,0,1,0,0,0,0,1.0,69.0,84.75,53.25,100,0,0,0,0,0,0,4,339,4,213,65535,121,1,20,0,0,0,0,0,0,0,0,BENIGN
180.149.138.210-10.42.0.42-80-33357-6,10.42.0.42,33357,180.149.138.210,80,6,13/07/2017 08:43:06,532579,3,3,665.0,956.0,665.0,0.0,221.66666666666666,383.9379290111011,956.0,0.0,318.6666666666667,551.9468573452823,3043.679904765302,11.265934255762994,106515.8,134289.58578087878,253511.0,2209.0,261111.0,130555.5,177009.33342764725,255720.0,5391.0,279068.0,139534.0,171848.16103176665,261049.0,18019.0,0,0,0,0,80,72,5.632967127881497,5.632967127881497,0.0,956.0,231.57142857142856,404.30675529967635,163463.9523809524,0,0,0,1,0,0,0,0,1.0,270.1666666666667,221.66666666666666,318.6666666666667,80,0,0,0,0,0,0,3,665,3,956,65535,125,1,20,0,0,0,0,0,0,0,0,BENIGN
180.149.138.210-10.42.0.42-80-33357-6,180.149.138.210,80,10.42.0.42,33357,6,13/07/2017 08:43:07,7684,4,6,5840.0,0.0,1460.0,1460.0,1460.0,0.0,0.0,0.0,0.0,0.0,760020.8224882873,1301.405517959396,853.7777777777777,1249.0600243560934,3570.0,7.0,195.0,65.0,65.33758489567853,138.0,12.0,5266.0,1053.2,1460.5258299667282,3570.0,7.0,0,0,0,0,80,168,520.5622071837585,780.8433107756377,0.0,1460.0,663.6363636363636,762.4601330859565,581345.4545454545,0,0,0,0,1,0,0,0,1.0,730.0,1460.0,0.0,80,0,0,0,0,0,0,4,5840,6,0,125,1552,3,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-125.39.133.40-60020-80-6,10.42.0.42,60020,125.39.133.40,80,6,13/07/2017 08:41:49,77576528,8,7,825.0,1399.0,432.0,0.0,103.125,191.23466325060272,706.0,0.0,199.8571428571429,337.97802126342896,28.668465286304126,0.19335745471877783,5541180.571428572,1.9995956014556617E7,7.4999524E7,26.0,2577004.0,368143.4285714286,561659.1495723057,1610630.0,63.0,7.7305964E7,1.2884327333333334E7,3.044008315179364E7,7.5002E7,26.0,0,0,0,0,180,152,0.10312397585001484,0.09023347886876298,0.0,706.0,139.0,257.79992242046933,66460.8,0,0,0,1,0,0,0,0,0.0,148.26666666666668,103.125,199.85714285714286,180,0,0,0,0,0,0,8,825,7,1399,65535,130,2,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-23.194.140.226-52367-80-6,10.42.0.42,52367,23.194.140.226,80,6,13/07/2017 08:43:07,171735,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11.645849710309488,171735.0,0.0,171735.0,171735.0,171735.0,171735.0,0.0,171735.0,171735.0,0,0,0,0,0,0,0,0,0,64,0,11.645849710309488,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1822,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
203.205.151.47-10.42.0.42-80-57138-6,10.42.0.42,57138,203.205.151.47,80,6,13/07/2017 08:43:07,139295,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,14.358017157830503,139295.0,0.0,139295.0,139295.0,139295.0,139295.0,0.0,139295.0,139295.0,0,0,0,0,0,0,0,0,0,40,0,14.358017157830503,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
219.142.78.162-10.42.0.42-80-54758-6,10.42.0.42,54758,219.142.78.162,80,6,13/07/2017 08:43:06,517341,3,3,571.0,317.0,571.0,0.0,190.33333333333334,329.6670037072763,317.0,0.0,105.66666666666667,183.02003533311137,1716.4694079920205,11.597766270216356,103468.2,138352.7908056068,256096.0,509.0,258648.0,129324.0,182171.92003709023,258139.0,509.0,263403.0,131701.5,182581.33486339726,260806.0,2597.0,0,0,0,0,80,72,5.798883135108178,5.798883135108178,0.0,571.0,126.85714285714286,228.7213942561478,52313.47619047619,0,0,0,1,0,0,0,0,1.0,148.0,190.33333333333334,105.66666666666667,80,0,0,0,0,0,0,3,571,3,317,65535,123,1,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-123.151.79.150-38449-80-6,10.42.0.42,38449,123.151.79.150,80,6,13/07/2017 08:41:51,75626865,5,5,360.0,395.0,360.0,0.0,72.0,160.99689437998487,390.0,0.0,79.0,173.86776584519626,9.983224876503872,0.13222814405965394,8402985.0,2.497421527717829E7,7.5000201E7,26.0,626664.0,156666.0,181569.2108499309,349654.0,63.0,7.5355819E7,1.883895475E7,3.74426266730069E7,7.5002622E7,26.0,0,0,0,0,120,112,0.06611407202982697,0.06611407202982697,0.0,390.0,68.63636363636364,151.6260351834557,22990.454545454548,0,0,0,1,0,0,0,0,1.0,75.5,72.0,79.0,120,0,0,0,0,0,0,5,360,5,395,65535,121,1,20,0,0,0,0,0,0,0,0,BENIGN
202.77.129.161-10.42.0.42-80-39954-6,10.42.0.42,39954,202.77.129.161,80,6,13/07/2017 08:43:06,600465,3,11,503.0,11765.0,503.0,0.0,167.66666666666666,290.40718540238174,1460.0,0.0,1069.5454545454545,669.0906311758315,20430.83277126893,23.31526400373044,46189.61538461538,97572.75681727496,280185.0,3.0,242696.0,121348.0,170896.39530428956,242190.0,506.0,360459.0,36045.899999999994,89996.43096682594,282875.0,3.0,0,0,0,0,80,232,4.996128000799381,18.31913600293106,0.0,1460.0,817.8666666666666,721.0828035141384,519960.4095238095,0,0,0,1,0,0,0,0,3.0,876.2857142857143,167.66666666666666,1069.5454545454545,80,0,0,0,0,0,0,3,503,11,11765,65535,123,1,20,0,0,0,0,0,0,0,0,BENIGN
202.77.129.161-10.42.0.42-80-39954-6,10.42.0.42,39954,202.77.129.161,80,6,13/07/2017 08:43:07,2840,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1408.4507042253522,946.6666666666667,908.5055494235207,1888.0,75.0,2840.0,946.6666666666667,908.5055494235207,1888.0,75.0,0,0,0,0,0,0,0,0,0,80,0,1408.4507042253522,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,4,0,0,0,1415,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-23.194.140.226-52376-80-6,10.42.0.42,52376,23.194.140.226,80,6,13/07/2017 08:43:06,1419900,5,5,410.0,2146.0,410.0,0.0,82.0,183.35757415498276,1448.0,0.0,429.2,644.7566982978929,1800.1267694908092,7.042749489400662,157766.66666666666,452941.15908912494,1365338.0,18.0,54562.0,13640.5,15667.055509358908,27267.0,56.0,1396501.0,349125.25,679352.4293704876,1367981.0,18.0,0,0,0,0,168,168,3.521374744700331,3.521374744700331,0.0,1448.0,232.36363636363637,464.5521010020884,215808.65454545454,0,0,0,1,0,0,0,0,1.0,255.6,82.0,429.2,168,0,0,0,0,0,0,5,410,5,2146,65535,939,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-123.151.79.150-38449-80-6,10.42.0.42,38449,123.151.79.150,80,6,13/07/2017 08:43:07,120366,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,16.615987903560807,120366.0,0.0,120366.0,120366.0,120366.0,120366.0,0.0,120366.0,120366.0,0,0,0,0,0,0,0,0,0,40,0,16.615987903560807,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-77.234.45.231-42380-80-6,10.42.0.42,42380,77.234.45.231,80,6,13/07/2017 08:42:02,65228088,4,4,857.0,287.0,857.0,0.0,214.25,428.5,287.0,0.0,71.75,143.5,17.53845674581171,0.12264655067001197,9318298.285714285,2.454921187678017E7,6.4990565E7,448.0,237523.0,79174.33333333333,68188.8805475888,119698.0,448.0,6.5118709E7,2.1706236333333332E7,3.749315028603578E7,6.4999545E7,1385.0,0,0,0,0,136,136,0.061323275335005985,0.061323275335005985,0.0,857.0,127.11111111111111,289.69874199090185,83925.36111111111,0,0,0,1,0,0,0,0,1.0,143.0,214.25,71.75,136,0,0,0,0,0,0,4,857,4,287,65535,3,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-31.13.69.197-56337-443-6,10.42.0.42,56337,31.13.69.197,443,6,13/07/2017 08:43:03,3851677,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5192543403821245,3851677.0,0.0,3851677.0,3851677.0,3851677.0,3851677.0,0.0,3851677.0,3851677.0,0,0,0,0,0,0,0,0,0,64,0,0.5192543403821245,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
140.205.250.8-10.42.0.42-443-50058-6,10.42.0.42,50058,140.205.250.8,443,6,13/07/2017 08:43:07,583358,7,5,326.0,3447.0,200.0,0.0,46.57142857142858,82.35463383614619,1452.0,0.0,689.4,730.5982480132293,6467.726507564823,20.57055873065939,53032.54545454546,110505.45376619529,276472.0,12.0,583358.0,97226.33333333334,142947.40405431177,282030.0,60.0,284052.0,71013.0,140773.71411121704,282171.0,12.0,0,0,0,0,160,120,11.999492592884643,8.571066137774745,0.0,1452.0,290.23076923076917,537.9197824096938,289357.6923076923,0,0,0,1,0,0,0,0,0.0,314.4166666666667,46.57142857142857,689.4,160,0,0,0,0,0,0,7,326,5,3447,65535,16184,2,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-123.125.29.220-54295-80-6,10.42.0.42,54295,123.125.29.220,80,6,13/07/2017 08:43:07,525385,3,3,1452.0,193.0,1452.0,0.0,484.0,838.3125908633366,193.0,0.0,64.33333333333333,111.42860195359776,3131.0372393578045,11.420196617718435,105077.0,141215.37867208372,259860.0,557.0,263493.0,131746.5,185529.97014094517,262936.0,557.0,265525.0,132762.5,184619.21660677687,263308.0,2217.0,0,0,0,0,80,72,5.710098308859218,5.710098308859218,0.0,1452.0,234.99999999999997,541.4452880947437,293163.0,0,0,0,1,0,0,0,0,1.0,274.1666666666667,484.0,64.33333333333333,80,0,0,0,0,0,0,3,1452,3,193,65535,137,1,20,0,0,0,0,0,0,0,0,BENIGN
140.205.250.8-10.42.0.42-443-50058-6,140.205.250.8,443,10.42.0.42,50058,6,13/07/2017 08:43:08,8847,3,2,327.0,0.0,258.0,0.0,109.0,133.57020625873122,0.0,0.0,0.0,0.0,36961.681926076635,565.1633322030066,2211.75,2869.318197179718,6230.0,24.0,8847.0,4423.5,6221.832567660432,8823.0,24.0,274.0,274.0,0.0,274.0,274.0,1,0,0,0,60,40,339.09799932180397,226.06533288120264,0.0,258.0,97.5,127.1624944706575,16170.3,0,1,0,0,1,0,0,0,0.0,117.0,109.0,0.0,60,0,0,0,0,0,0,3,327,2,0,16058,0,1,20,0,0,0,0,0,0,0,0,BENIGN
180.149.138.210-10.42.0.42-80-33358-6,10.42.0.42,33358,180.149.138.210,80,6,13/07/2017 08:43:06,1932505,5,12,1502.0,12410.0,751.0,0.0,300.4,411.3396406863797,1460.0,0.0,1034.1666666666665,657.2457452863196,7198.946445157969,8.796872453111376,120781.56250000003,205249.11662821478,621627.0,15.0,1650662.0,412665.5,202410.04346046335,621627.0,223450.0,1679061.0,152641.9090909091,366928.3676510865,1171382.0,15.0,0,0,0,0,132,264,2.587315427385699,6.209557025725678,0.0,1460.0,772.8888888888889,684.3318672801694,468310.10457516334,0,0,0,1,0,0,0,0,2.0,818.3529411764706,300.4,1034.1666666666667,132,0,0,0,0,0,0,5,1502,12,12410,65535,126,2,20,0,0,0,0,0,0,0,0,BENIGN
180.149.138.210-10.42.0.42-80-33358-6,10.42.0.42,33358,180.149.138.210,80,6,13/07/2017 08:43:08,3378,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2664.298401420959,422.25,762.6638933932262,2272.0,5.0,3378.0,422.25,762.6638933932262,2272.0,5.0,0,0,0,0,0,0,0,0,0,240,0,2664.298401420959,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,240,0,0,0,0,0,0,9,0,0,0,1415,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-123.125.29.220-54297-80-6,10.42.0.42,54297,123.125.29.220,80,6,13/07/2017 08:43:08,862361,3,3,1338.0,193.0,1338.0,0.0,446.0,772.4946601757192,193.0,0.0,64.33333333333333,111.42860195359776,1775.3585795275992,6.9576430288475475,172472.2,156445.37225242556,315322.0,1702.0,589395.0,294697.5,29167.4476171639,315322.0,274073.0,591047.0,295523.5,415526.35021680634,589345.0,1702.0,0,0,0,0,80,72,3.4788215144237737,3.4788215144237737,0.0,1338.0,218.71428571428575,498.77206360077093,248773.57142857148,0,0,0,1,0,0,0,0,1.0,255.16666666666666,446.0,64.33333333333333,80,0,0,0,0,0,0,3,1338,3,193,65535,135,1,20,0,0,0,0,0,0,0,0,BENIGN
219.142.78.162-10.42.0.42-80-54780-6,10.42.0.42,54780,219.142.78.162,80,6,13/07/2017 08:43:08,515451,3,3,774.0,317.0,774.0,0.0,258.0,446.86910835277035,317.0,0.0,105.66666666666667,183.02003533311137,2116.593041821628,11.640291705710146,103090.2,137954.15838132607,254568.0,1783.0,257952.0,128976.0,179878.06563892108,256169.0,1783.0,261598.0,130799.0,180832.6597935229,258667.0,2931.0,0,0,0,0,80,72,5.820145852855073,5.820145852855073,0.0,774.0,155.85714285714286,297.07598835507196,88254.14285714286,0,0,0,1,0,0,0,0,1.0,181.83333333333334,258.0,105.66666666666667,80,0,0,0,0,0,0,3,774,3,317,65535,127,1,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-123.125.29.220-54308-80-6,10.42.0.42,54308,123.125.29.220,80,6,13/07/2017 08:43:08,552138,3,3,1452.0,193.0,1452.0,0.0,484.0,838.3125908633366,193.0,0.0,64.33333333333333,111.42860195359776,2979.3276318601506,10.866848505264988,110427.6,135693.5427840986,258596.0,1781.0,291957.0,145978.5,162358.08092146198,260783.0,31174.0,293542.0,146771.0,205046.82440847505,291761.0,1781.0,0,0,0,0,80,72,5.433424252632494,5.433424252632494,0.0,1452.0,234.99999999999997,541.4452880947437,293163.0,0,0,0,1,0,0,0,0,1.0,274.1666666666667,484.0,64.33333333333333,80,0,0,0,0,0,0,3,1452,3,193,65535,137,1,20,0,0,0,0,0,0,0,0,BENIGN
219.142.78.162-10.42.0.42-80-54784-6,10.42.0.42,54784,219.142.78.162,80,6,13/07/2017 08:43:08,517878,3,3,701.0,317.0,701.0,0.0,233.66666666666666,404.72253870192765,317.0,0.0,105.66666666666667,183.02003533311137,1965.7139326250585,11.58574027087461,103575.6,139017.5180824345,256462.0,1571.0,258891.0,129445.5,180841.85218167835,257320.0,1571.0,262619.0,131309.5,182128.78652343786,260094.0,2525.0,0,0,0,0,80,72,5.792870135437305,5.792870135437305,0.0,701.0,145.42857142857142,271.9815294849126,73973.95238095238,0,0,0,1,0,0,0,0,1.0,169.66666666666666,233.66666666666666,105.66666666666667,80,0,0,0,0,0,0,3,701,3,317,65535,126,1,20,0,0,0,0,0,0,0,0,BENIGN
219.142.78.162-10.42.0.42-80-54785-6,10.42.0.42,54785,219.142.78.162,80,6,13/07/2017 08:43:08,527787,3,3,616.0,317.0,616.0,0.0,205.33333333333334,355.64776582080947,317.0,0.0,105.66666666666667,183.02003533311137,1767.7585844289458,11.368222407903188,105557.4,135981.78507175142,254578.0,2713.0,270670.0,135335.0,177217.9299280973,260647.0,10023.0,273209.0,136604.5,189351.17518647725,270496.0,2713.0,0,0,0,0,80,72,5.684111203951594,5.684111203951594,0.0,616.0,133.28571428571428,243.4438431382169,59264.904761904756,0,0,0,1,0,0,0,0,1.0,155.5,205.33333333333334,105.66666666666667,80,0,0,0,0,0,0,3,616,3,317,65535,124,1,20,0,0,0,0,0,0,0,0,BENIGN
